
n_households:  100
[2023-06-04 16:05:54.638204] Update: 1672 / 2000, Frames: 836500, Gov_Rewards: -71.325, House_Rewards: 1560.605, years: 248.000, PL: 0.001,VL: 3273.477, Ent: 0.329
[2023-06-04 16:06:03.532724] Update: 1673 / 2000, Frames: 837000, Gov_Rewards: -58.793, House_Rewards: 1318.958, years: 210.400, PL: 0.002,VL: 8617.384, Ent: 0.329
[2023-06-04 16:06:09.941035] Update: 1674 / 2000, Frames: 837500, Gov_Rewards: -40.698, House_Rewards: 925.370, years: 150.500, PL: -0.001,VL: 4680.399, Ent: 0.328
[2023-06-04 16:06:19.953388] Update: 1675 / 2000, Frames: 838000, Gov_Rewards: -68.501, House_Rewards: 1516.436, years: 240.200, PL: 0.001,VL: 6515.862, Ent: 0.328
[2023-06-04 16:06:28.645289] Update: 1676 / 2000, Frames: 838500, Gov_Rewards: -61.186, House_Rewards: 1317.770, years: 210.300, PL: -0.001,VL: 4721.008, Ent: 0.327
[2023-06-04 16:06:37.018789] Update: 1677 / 2000, Frames: 839000, Gov_Rewards: -63.017, House_Rewards: 1400.204, years: 223.800, PL: -0.001,VL: 5370.126, Ent: 0.327
[2023-06-04 16:06:45.660225] Update: 1678 / 2000, Frames: 839500, Gov_Rewards: -61.785, House_Rewards: 1414.035, years: 225.400, PL: -0.001,VL: 8752.771, Ent: 0.326
[2023-06-04 16:06:54.690388] Update: 1679 / 2000, Frames: 840000, Gov_Rewards: -65.647, House_Rewards: 1459.595, years: 232.100, PL: 0.001,VL: 10005.228, Ent: 0.325
[2023-06-04 16:07:04.282931] Update: 1680 / 2000, Frames: 840500, Gov_Rewards: -77.270, House_Rewards: 1710.593, years: 270.100, PL: -0.000,VL: 5533.573, Ent: 0.324
[2023-06-04 16:07:13.384849] Update: 1681 / 2000, Frames: 841000, Gov_Rewards: -61.842, House_Rewards: 1383.097, years: 218.200, PL: -0.001,VL: 4584.199, Ent: 0.324
[2023-06-04 16:07:22.242881] Update: 1682 / 2000, Frames: 841500, Gov_Rewards: -57.650, House_Rewards: 1287.442, years: 202.100, PL: 0.008,VL: 12109.681, Ent: 0.323
[2023-06-04 16:07:29.994862] Update: 1683 / 2000, Frames: 842000, Gov_Rewards: -52.626, House_Rewards: 1139.828, years: 179.900, PL: -0.001,VL: 6066.505, Ent: 0.323
[2023-06-04 16:07:39.432047] Update: 1684 / 2000, Frames: 842500, Gov_Rewards: -69.724, House_Rewards: 1528.421, years: 245.000, PL: -0.001,VL: 8434.435, Ent: 0.323
[2023-06-04 16:07:47.981452] Update: 1685 / 2000, Frames: 843000, Gov_Rewards: -47.074, House_Rewards: 1009.058, years: 162.500, PL: -0.000,VL: 8694.194, Ent: 0.323
[2023-06-04 16:07:58.471491] Update: 1686 / 2000, Frames: 843500, Gov_Rewards: -69.273, House_Rewards: 1516.943, years: 240.200, PL: -0.001,VL: 5697.016, Ent: 0.322
[2023-06-04 16:08:06.558293] Update: 1687 / 2000, Frames: 844000, Gov_Rewards: -52.924, House_Rewards: 1174.595, years: 187.800, PL: -0.000,VL: 8721.678, Ent: 0.322
[2023-06-04 16:08:15.977630] Update: 1688 / 2000, Frames: 844500, Gov_Rewards: -73.219, House_Rewards: 1596.142, years: 255.200, PL: -0.001,VL: 8424.383, Ent: 0.322
[2023-06-04 16:08:26.600416] Update: 1689 / 2000, Frames: 845000, Gov_Rewards: -76.885, House_Rewards: 1698.700, years: 270.100, PL: 0.007,VL: 10304.922, Ent: 0.321
[2023-06-04 16:08:34.207960] Update: 1690 / 2000, Frames: 845500, Gov_Rewards: -49.700, House_Rewards: 1127.392, years: 180.400, PL: 0.004,VL: 3972.661, Ent: 0.321
[2023-06-04 16:08:41.701912] Update: 1691 / 2000, Frames: 846000, Gov_Rewards: -52.396, House_Rewards: 1129.127, years: 180.400, PL: 0.002,VL: 4621.172, Ent: 0.321
[2023-06-04 16:08:48.835709] Update: 1692 / 2000, Frames: 846500, Gov_Rewards: -51.526, House_Rewards: 1122.688, years: 180.400, PL: -0.000,VL: 10011.448, Ent: 0.320
[2023-06-04 16:08:56.875257] Update: 1693 / 2000, Frames: 847000, Gov_Rewards: -63.130, House_Rewards: 1395.290, years: 221.700, PL: -0.001,VL: 12434.414, Ent: 0.320
[2023-06-04 16:09:04.691614] Update: 1694 / 2000, Frames: 847500, Gov_Rewards: -63.213, House_Rewards: 1313.614, years: 210.300, PL: -0.001,VL: 4318.839, Ent: 0.319
[2023-06-04 16:09:14.611155] Update: 1695 / 2000, Frames: 848000, Gov_Rewards: -77.704, House_Rewards: 1726.578, years: 275.200, PL: -0.001,VL: 8508.212, Ent: 0.318
[2023-06-04 16:09:23.684607] Update: 1696 / 2000, Frames: 848500, Gov_Rewards: -61.509, House_Rewards: 1320.906, years: 210.300, PL: -0.000,VL: 9179.967, Ent: 0.318
[2023-06-04 16:09:29.845588] Update: 1697 / 2000, Frames: 849000, Gov_Rewards: -26.630, House_Rewards: 577.203, years: 92.300, PL: -0.002,VL: 2404.401, Ent: 0.318
[2023-06-04 16:09:38.180404] Update: 1698 / 2000, Frames: 849500, Gov_Rewards: -51.118, House_Rewards: 1129.830, years: 180.400, PL: -0.001,VL: 9236.945, Ent: 0.317
[2023-06-04 16:09:47.434547] Update: 1699 / 2000, Frames: 850000, Gov_Rewards: -62.122, House_Rewards: 1375.600, years: 218.700, PL: -0.001,VL: 3346.633, Ent: 0.316
[2023-06-04 16:09:55.599736] Update: 1700 / 2000, Frames: 850500, Gov_Rewards: -57.452, House_Rewards: 1230.583, years: 196.500, PL: -0.001,VL: 7218.693, Ent: 0.316
[2023-06-04 16:10:02.314575] Update: 1701 / 2000, Frames: 851000, Gov_Rewards: -42.597, House_Rewards: 934.897, years: 150.500, PL: -0.001,VL: 7300.232, Ent: 0.315
[2023-06-04 16:10:12.271231] Update: 1702 / 2000, Frames: 851500, Gov_Rewards: -78.406, House_Rewards: 1700.781, years: 270.100, PL: -0.000,VL: 3011.246, Ent: 0.315
[2023-06-04 16:10:20.768971] Update: 1703 / 2000, Frames: 852000, Gov_Rewards: -60.345, House_Rewards: 1331.250, years: 210.300, PL: -0.001,VL: 3664.504, Ent: 0.314
[2023-06-04 16:10:30.425097] Update: 1704 / 2000, Frames: 852500, Gov_Rewards: -68.833, House_Rewards: 1509.645, years: 240.200, PL: 0.000,VL: 5741.321, Ent: 0.314
[2023-06-04 16:10:39.112142] Update: 1705 / 2000, Frames: 853000, Gov_Rewards: -59.413, House_Rewards: 1320.210, years: 210.300, PL: -0.002,VL: 3213.759, Ent: 0.313
[2023-06-04 16:10:46.975354] Update: 1706 / 2000, Frames: 853500, Gov_Rewards: -42.680, House_Rewards: 953.527, years: 150.500, PL: -0.001,VL: 5495.750, Ent: 0.313
[2023-06-04 16:10:56.618738] Update: 1707 / 2000, Frames: 854000, Gov_Rewards: -68.859, House_Rewards: 1504.287, years: 240.200, PL: 0.000,VL: 11605.859, Ent: 0.312
[2023-06-04 16:11:05.830306] Update: 1708 / 2000, Frames: 854500, Gov_Rewards: -70.222, House_Rewards: 1545.468, years: 246.400, PL: -0.000,VL: 6995.351, Ent: 0.311
[2023-06-04 16:11:14.337949] Update: 1709 / 2000, Frames: 855000, Gov_Rewards: -67.783, House_Rewards: 1490.735, years: 235.200, PL: 0.000,VL: 5495.163, Ent: 0.310
[2023-06-04 16:11:22.064480] Update: 1710 / 2000, Frames: 855500, Gov_Rewards: -48.732, House_Rewards: 1070.872, years: 171.200, PL: 0.002,VL: 8932.838, Ent: 0.309
[2023-06-04 16:11:30.916869] Update: 1711 / 2000, Frames: 856000, Gov_Rewards: -70.292, House_Rewards: 1522.301, years: 243.600, PL: 0.017,VL: 2795.181, Ent: 0.309
[2023-06-04 16:11:38.916443] Update: 1712 / 2000, Frames: 856500, Gov_Rewards: -59.477, House_Rewards: 1295.615, years: 210.300, PL: -0.000,VL: 10182.539, Ent: 0.309
[2023-06-04 16:11:48.335601] Update: 1713 / 2000, Frames: 857000, Gov_Rewards: -67.833, House_Rewards: 1533.396, years: 241.800, PL: -0.001,VL: 6168.673, Ent: 0.309
[2023-06-04 16:11:56.417348] Update: 1714 / 2000, Frames: 857500, Gov_Rewards: -59.908, House_Rewards: 1334.980, years: 210.300, PL: -0.001,VL: 6928.458, Ent: 0.308
[2023-06-04 16:12:03.471077] Update: 1715 / 2000, Frames: 858000, Gov_Rewards: -52.952, House_Rewards: 1130.626, years: 180.400, PL: 0.000,VL: 7589.850, Ent: 0.306
[2023-06-04 16:12:12.610347] Update: 1716 / 2000, Frames: 858500, Gov_Rewards: -67.215, House_Rewards: 1511.914, years: 240.200, PL: 0.000,VL: 9246.567, Ent: 0.306
[2023-06-04 16:12:20.494169] Update: 1717 / 2000, Frames: 859000, Gov_Rewards: -59.665, House_Rewards: 1318.448, years: 210.300, PL: 0.005,VL: 3592.165, Ent: 0.305
[2023-06-04 16:12:29.780470] Update: 1718 / 2000, Frames: 859500, Gov_Rewards: -66.673, House_Rewards: 1502.922, years: 240.200, PL: 0.012,VL: 10724.419, Ent: 0.305
[2023-06-04 16:12:35.853966] Update: 1719 / 2000, Frames: 860000, Gov_Rewards: -25.840, House_Rewards: 573.797, years: 90.800, PL: -0.001,VL: 3139.796, Ent: 0.304
[2023-06-04 16:12:42.312846] Update: 1720 / 2000, Frames: 860500, Gov_Rewards: -44.510, House_Rewards: 939.843, years: 150.500, PL: -0.001,VL: 5474.131, Ent: 0.304
[2023-06-04 16:12:51.241628] Update: 1721 / 2000, Frames: 861000, Gov_Rewards: -71.982, House_Rewards: 1593.326, years: 254.100, PL: 0.006,VL: 9904.887, Ent: 0.304
[2023-06-04 16:12:58.345926] Update: 1722 / 2000, Frames: 861500, Gov_Rewards: -53.681, House_Rewards: 1137.806, years: 180.400, PL: 0.029,VL: 5116.366, Ent: 0.303
[2023-06-04 16:13:04.045940] Update: 1723 / 2000, Frames: 862000, Gov_Rewards: -36.575, House_Rewards: 743.210, years: 120.600, PL: 0.001,VL: 5968.849, Ent: 0.303
[2023-06-04 16:13:11.139684] Update: 1724 / 2000, Frames: 862500, Gov_Rewards: -52.093, House_Rewards: 1131.671, years: 180.800, PL: -0.001,VL: 7450.866, Ent: 0.302
[2023-06-04 16:13:19.197102] Update: 1725 / 2000, Frames: 863000, Gov_Rewards: -60.891, House_Rewards: 1329.378, years: 214.300, PL: -0.001,VL: 4616.657, Ent: 0.301
[2023-06-04 16:13:27.344700] Update: 1726 / 2000, Frames: 863500, Gov_Rewards: -59.439, House_Rewards: 1321.427, years: 210.300, PL: -0.000,VL: 7131.416, Ent: 0.301
[2023-06-04 16:13:34.054763] Update: 1727 / 2000, Frames: 864000, Gov_Rewards: -44.762, House_Rewards: 954.415, years: 154.100, PL: -0.001,VL: 5896.055, Ent: 0.301
[2023-06-04 16:13:42.076211] Update: 1728 / 2000, Frames: 864500, Gov_Rewards: -58.841, House_Rewards: 1313.578, years: 210.300, PL: -0.002,VL: 2512.036, Ent: 0.301
[2023-06-04 16:13:49.420629] Update: 1729 / 2000, Frames: 865000, Gov_Rewards: -53.332, House_Rewards: 1142.578, years: 180.500, PL: 0.000,VL: 6550.614, Ent: 0.300
[2023-06-04 16:13:57.452148] Update: 1730 / 2000, Frames: 865500, Gov_Rewards: -59.589, House_Rewards: 1315.456, years: 210.300, PL: -0.001,VL: 4897.136, Ent: 0.299
[2023-06-04 16:14:05.446631] Update: 1731 / 2000, Frames: 866000, Gov_Rewards: -60.334, House_Rewards: 1342.045, years: 210.300, PL: -0.001,VL: 5638.827, Ent: 0.299
[2023-06-04 16:14:14.762649] Update: 1732 / 2000, Frames: 866500, Gov_Rewards: -76.620, House_Rewards: 1717.139, years: 270.100, PL: -0.000,VL: 8390.430, Ent: 0.298
[2023-06-04 16:14:21.967886] Update: 1733 / 2000, Frames: 867000, Gov_Rewards: -49.691, House_Rewards: 1137.991, years: 180.400, PL: -0.001,VL: 4890.212, Ent: 0.297
[2023-06-04 16:14:31.140871] Update: 1734 / 2000, Frames: 867500, Gov_Rewards: -71.726, House_Rewards: 1588.615, years: 253.400, PL: -0.002,VL: 4653.805, Ent: 0.296
[2023-06-04 16:14:39.072371] Update: 1735 / 2000, Frames: 868000, Gov_Rewards: -60.195, House_Rewards: 1323.907, years: 211.600, PL: -0.000,VL: 12116.229, Ent: 0.296
[2023-06-04 16:14:48.745212] Update: 1736 / 2000, Frames: 868500, Gov_Rewards: -69.517, House_Rewards: 1513.243, years: 240.200, PL: -0.001,VL: 4819.530, Ent: 0.295
[2023-06-04 16:14:56.876724] Update: 1737 / 2000, Frames: 869000, Gov_Rewards: -50.941, House_Rewards: 1132.120, years: 180.400, PL: -0.000,VL: 9266.480, Ent: 0.294
[2023-06-04 16:15:03.982711] Update: 1738 / 2000, Frames: 869500, Gov_Rewards: -44.094, House_Rewards: 964.779, years: 153.400, PL: -0.000,VL: 9267.059, Ent: 0.294
[2023-06-04 16:15:14.826465] Update: 1739 / 2000, Frames: 870000, Gov_Rewards: -80.607, House_Rewards: 1828.819, years: 287.400, PL: -0.001,VL: 5969.941, Ent: 0.293
[2023-06-04 16:15:24.496258] Update: 1740 / 2000, Frames: 870500, Gov_Rewards: -66.546, House_Rewards: 1506.598, years: 237.200, PL: 0.005,VL: 5829.091, Ent: 0.293
[2023-06-04 16:15:32.027476] Update: 1741 / 2000, Frames: 871000, Gov_Rewards: -51.019, House_Rewards: 1133.863, years: 180.400, PL: -0.001,VL: 3776.073, Ent: 0.292
[2023-06-04 16:15:40.131946] Update: 1742 / 2000, Frames: 871500, Gov_Rewards: -59.166, House_Rewards: 1316.334, years: 210.300, PL: 0.005,VL: 6956.583, Ent: 0.292
[2023-06-04 16:15:47.993673] Update: 1743 / 2000, Frames: 872000, Gov_Rewards: -59.251, House_Rewards: 1300.901, years: 205.700, PL: -0.000,VL: 6260.358, Ent: 0.291
[2023-06-04 16:15:57.935553] Update: 1744 / 2000, Frames: 872500, Gov_Rewards: -71.568, House_Rewards: 1552.712, years: 247.000, PL: -0.001,VL: 6008.883, Ent: 0.291
[2023-06-04 16:16:05.370034] Update: 1745 / 2000, Frames: 873000, Gov_Rewards: -43.172, House_Rewards: 953.215, years: 150.500, PL: -0.001,VL: 9719.176, Ent: 0.290
[2023-06-04 16:16:13.493631] Update: 1746 / 2000, Frames: 873500, Gov_Rewards: -54.493, House_Rewards: 1167.739, years: 185.500, PL: -0.001,VL: 6764.799, Ent: 0.290
[2023-06-04 16:16:21.024621] Update: 1747 / 2000, Frames: 874000, Gov_Rewards: -53.004, House_Rewards: 1118.483, years: 180.400, PL: 0.000,VL: 3782.796, Ent: 0.290
[2023-06-04 16:16:28.448038] Update: 1748 / 2000, Frames: 874500, Gov_Rewards: -52.262, House_Rewards: 1111.243, years: 180.500, PL: -0.000,VL: 11300.218, Ent: 0.289
[2023-06-04 16:16:35.775669] Update: 1749 / 2000, Frames: 875000, Gov_Rewards: -52.862, House_Rewards: 1123.214, years: 180.400, PL: -0.001,VL: 5561.405, Ent: 0.288
[2023-06-04 16:16:46.041789] Update: 1750 / 2000, Frames: 875500, Gov_Rewards: -75.062, House_Rewards: 1691.004, years: 270.100, PL: -0.000,VL: 6480.150, Ent: 0.288
[2023-06-04 16:16:56.741377] Update: 1751 / 2000, Frames: 876000, Gov_Rewards: -86.646, House_Rewards: 1900.914, years: 300.000, PL: -0.001,VL: 7092.963, Ent: 0.287
[2023-06-04 16:17:07.111226] Update: 1752 / 2000, Frames: 876500, Gov_Rewards: -85.164, House_Rewards: 1813.486, years: 291.800, PL: 0.002,VL: 5893.305, Ent: 0.287
[2023-06-04 16:17:15.390854] Update: 1753 / 2000, Frames: 877000, Gov_Rewards: -66.099, House_Rewards: 1441.521, years: 228.000, PL: -0.001,VL: 7311.466, Ent: 0.286
[2023-06-04 16:17:26.007650] Update: 1754 / 2000, Frames: 877500, Gov_Rewards: -77.658, House_Rewards: 1698.275, years: 270.100, PL: 0.001,VL: 11633.597, Ent: 0.286
[2023-06-04 16:17:35.656597] Update: 1755 / 2000, Frames: 878000, Gov_Rewards: -66.642, House_Rewards: 1503.795, years: 240.200, PL: -0.001,VL: 9219.455, Ent: 0.285
[2023-06-04 16:17:44.321945] Update: 1756 / 2000, Frames: 878500, Gov_Rewards: -68.402, House_Rewards: 1499.754, years: 240.200, PL: -0.001,VL: 8007.920, Ent: 0.284
[2023-06-04 16:17:50.834851] Update: 1757 / 2000, Frames: 879000, Gov_Rewards: -45.055, House_Rewards: 963.768, years: 156.000, PL: -0.001,VL: 8114.850, Ent: 0.284
[2023-06-04 16:17:59.591192] Update: 1758 / 2000, Frames: 879500, Gov_Rewards: -70.857, House_Rewards: 1560.279, years: 249.500, PL: -0.001,VL: 2205.224, Ent: 0.283
[2023-06-04 16:18:07.369583] Update: 1759 / 2000, Frames: 880000, Gov_Rewards: -60.677, House_Rewards: 1329.765, years: 210.300, PL: 0.010,VL: 12527.562, Ent: 0.283
[2023-06-04 16:18:17.465943] Update: 1760 / 2000, Frames: 880500, Gov_Rewards: -86.568, House_Rewards: 1896.388, years: 300.000, PL: -0.001,VL: 5243.890, Ent: 0.283
[2023-06-04 16:18:26.810757] Update: 1761 / 2000, Frames: 881000, Gov_Rewards: -67.292, House_Rewards: 1513.888, years: 240.200, PL: -0.001,VL: 7952.833, Ent: 0.283
[2023-06-04 16:18:34.372384] Update: 1762 / 2000, Frames: 881500, Gov_Rewards: -42.348, House_Rewards: 934.833, years: 152.200, PL: 0.003,VL: 9060.551, Ent: 0.282
[2023-06-04 16:18:44.032197] Update: 1763 / 2000, Frames: 882000, Gov_Rewards: -67.783, House_Rewards: 1513.419, years: 240.200, PL: -0.002,VL: 1450.792, Ent: 0.282
[2023-06-04 16:18:52.287062] Update: 1764 / 2000, Frames: 882500, Gov_Rewards: -51.128, House_Rewards: 1127.673, years: 180.400, PL: -0.001,VL: 14891.581, Ent: 0.281
[2023-06-04 16:19:01.969555] Update: 1765 / 2000, Frames: 883000, Gov_Rewards: -69.318, House_Rewards: 1507.095, years: 240.200, PL: -0.001,VL: 3586.073, Ent: 0.281
[2023-06-04 16:19:11.527760] Update: 1766 / 2000, Frames: 883500, Gov_Rewards: -68.348, House_Rewards: 1505.599, years: 240.200, PL: -0.001,VL: 6344.590, Ent: 0.280
[2023-06-04 16:19:20.385685] Update: 1767 / 2000, Frames: 884000, Gov_Rewards: -59.591, House_Rewards: 1313.571, years: 210.300, PL: -0.001,VL: 11862.568, Ent: 0.280
[2023-06-04 16:19:29.215078] Update: 1768 / 2000, Frames: 884500, Gov_Rewards: -59.546, House_Rewards: 1314.191, years: 205.100, PL: -0.001,VL: 4722.563, Ent: 0.279
[2023-06-04 16:19:36.100824] Update: 1769 / 2000, Frames: 885000, Gov_Rewards: -35.846, House_Rewards: 762.537, years: 120.600, PL: -0.001,VL: 3558.447, Ent: 0.279
[2023-06-04 16:19:43.598630] Update: 1770 / 2000, Frames: 885500, Gov_Rewards: -43.935, House_Rewards: 961.069, years: 150.500, PL: -0.000,VL: 6264.827, Ent: 0.279
[2023-06-04 16:19:50.955998] Update: 1771 / 2000, Frames: 886000, Gov_Rewards: -51.794, House_Rewards: 1161.732, years: 186.200, PL: -0.001,VL: 2976.615, Ent: 0.279
[2023-06-04 16:19:59.586048] Update: 1772 / 2000, Frames: 886500, Gov_Rewards: -66.737, House_Rewards: 1464.397, years: 230.500, PL: -0.001,VL: 4217.215, Ent: 0.278
[2023-06-04 16:20:10.031944] Update: 1773 / 2000, Frames: 887000, Gov_Rewards: -79.211, House_Rewards: 1686.094, years: 270.100, PL: 0.004,VL: 9317.739, Ent: 0.278
[2023-06-04 16:20:19.004715] Update: 1774 / 2000, Frames: 887500, Gov_Rewards: -60.479, House_Rewards: 1322.593, years: 210.100, PL: 0.000,VL: 4011.946, Ent: 0.277
[2023-06-04 16:20:28.140387] Update: 1775 / 2000, Frames: 888000, Gov_Rewards: -62.763, House_Rewards: 1319.627, years: 210.300, PL: -0.001,VL: 4962.938, Ent: 0.277
[2023-06-04 16:20:38.160952] Update: 1776 / 2000, Frames: 888500, Gov_Rewards: -70.039, House_Rewards: 1507.509, years: 240.200, PL: -0.001,VL: 6884.506, Ent: 0.277
[2023-06-04 16:20:44.966976] Update: 1777 / 2000, Frames: 889000, Gov_Rewards: -35.422, House_Rewards: 750.062, years: 120.600, PL: -0.001,VL: 5899.977, Ent: 0.277
[2023-06-04 16:20:53.995329] Update: 1778 / 2000, Frames: 889500, Gov_Rewards: -55.331, House_Rewards: 1255.393, years: 200.000, PL: -0.000,VL: 7922.070, Ent: 0.276
[2023-06-04 16:21:00.329849] Update: 1779 / 2000, Frames: 890000, Gov_Rewards: -34.580, House_Rewards: 737.932, years: 120.800, PL: 0.000,VL: 9180.289, Ent: 0.275
[2023-06-04 16:21:08.223960] Update: 1780 / 2000, Frames: 890500, Gov_Rewards: -51.256, House_Rewards: 1127.382, years: 180.400, PL: 0.001,VL: 9508.214, Ent: 0.275
[2023-06-04 16:21:17.229253] Update: 1781 / 2000, Frames: 891000, Gov_Rewards: -71.511, House_Rewards: 1521.683, years: 240.200, PL: -0.002,VL: 2822.387, Ent: 0.273
[2023-06-04 16:21:25.006360] Update: 1782 / 2000, Frames: 891500, Gov_Rewards: -58.081, House_Rewards: 1278.904, years: 201.200, PL: -0.001,VL: 4286.602, Ent: 0.273
[2023-06-04 16:21:31.342799] Update: 1783 / 2000, Frames: 892000, Gov_Rewards: -42.457, House_Rewards: 935.205, years: 150.500, PL: -0.000,VL: 8114.128, Ent: 0.273
[2023-06-04 16:21:38.373102] Update: 1784 / 2000, Frames: 892500, Gov_Rewards: -49.165, House_Rewards: 1123.286, years: 180.400, PL: -0.001,VL: 8303.645, Ent: 0.272
[2023-06-04 16:21:45.282209] Update: 1785 / 2000, Frames: 893000, Gov_Rewards: -41.865, House_Rewards: 942.320, years: 150.500, PL: -0.000,VL: 13955.594, Ent: 0.272
[2023-06-04 16:21:52.566721] Update: 1786 / 2000, Frames: 893500, Gov_Rewards: -51.112, House_Rewards: 1129.271, years: 180.400, PL: 0.003,VL: 4130.133, Ent: 0.271
[2023-06-04 16:21:59.779685] Update: 1787 / 2000, Frames: 894000, Gov_Rewards: -50.220, House_Rewards: 1129.301, years: 180.400, PL: 0.002,VL: 7594.482, Ent: 0.270
[2023-06-04 16:22:08.531974] Update: 1788 / 2000, Frames: 894500, Gov_Rewards: -60.685, House_Rewards: 1281.190, years: 205.400, PL: -0.000,VL: 8719.435, Ent: 0.271
[2023-06-04 16:22:17.296064] Update: 1789 / 2000, Frames: 895000, Gov_Rewards: -66.233, House_Rewards: 1493.247, years: 240.200, PL: -0.001,VL: 4586.703, Ent: 0.270
[2023-06-04 16:22:22.991314] Update: 1790 / 2000, Frames: 895500, Gov_Rewards: -33.480, House_Rewards: 755.351, years: 120.600, PL: -0.000,VL: 7747.535, Ent: 0.270
[2023-06-04 16:22:31.982244] Update: 1791 / 2000, Frames: 896000, Gov_Rewards: -68.584, House_Rewards: 1516.441, years: 240.200, PL: -0.000,VL: 10025.871, Ent: 0.270
[2023-06-04 16:22:40.815761] Update: 1792 / 2000, Frames: 896500, Gov_Rewards: -68.234, House_Rewards: 1505.797, years: 240.200, PL: -0.001,VL: 3620.997, Ent: 0.269
[2023-06-04 16:22:49.464071] Update: 1793 / 2000, Frames: 897000, Gov_Rewards: -53.186, House_Rewards: 1197.604, years: 192.100, PL: -0.001,VL: 4768.196, Ent: 0.268
[2023-06-04 16:22:58.112365] Update: 1794 / 2000, Frames: 897500, Gov_Rewards: -69.348, House_Rewards: 1520.314, years: 240.300, PL: -0.000,VL: 6664.011, Ent: 0.267
[2023-06-04 16:23:05.372759] Update: 1795 / 2000, Frames: 898000, Gov_Rewards: -46.125, House_Rewards: 980.441, years: 158.200, PL: -0.000,VL: 5492.690, Ent: 0.267
[2023-06-04 16:23:12.762385] Update: 1796 / 2000, Frames: 898500, Gov_Rewards: -52.687, House_Rewards: 1122.634, years: 180.400, PL: -0.001,VL: 7807.484, Ent: 0.266
[2023-06-04 16:23:20.577818] Update: 1797 / 2000, Frames: 899000, Gov_Rewards: -60.390, House_Rewards: 1330.134, years: 210.300, PL: -0.000,VL: 7198.282, Ent: 0.266
[2023-06-04 16:23:28.505292] Update: 1798 / 2000, Frames: 899500, Gov_Rewards: -59.583, House_Rewards: 1294.860, years: 210.300, PL: -0.001,VL: 4961.962, Ent: 0.266
[2023-06-04 16:23:37.515709] Update: 1799 / 2000, Frames: 900000, Gov_Rewards: -67.683, House_Rewards: 1515.622, years: 240.200, PL: -0.000,VL: 9204.619, Ent: 0.266
[2023-06-04 16:23:45.453577] Update: 1800 / 2000, Frames: 900500, Gov_Rewards: -59.424, House_Rewards: 1315.604, years: 210.300, PL: -0.001,VL: 7622.747, Ent: 0.265
[2023-06-04 16:23:52.958080] Update: 1801 / 2000, Frames: 901000, Gov_Rewards: -53.072, House_Rewards: 1133.927, years: 180.600, PL: 0.001,VL: 4141.240, Ent: 0.264
[2023-06-04 16:23:58.086571] Update: 1802 / 2000, Frames: 901500, Gov_Rewards: -27.734, House_Rewards: 566.486, years: 93.900, PL: 0.000,VL: 7955.560, Ent: 0.263
[2023-06-04 16:24:06.319613] Update: 1803 / 2000, Frames: 902000, Gov_Rewards: -48.612, House_Rewards: 1111.969, years: 180.400, PL: -0.001,VL: 8942.075, Ent: 0.263
[2023-06-04 16:24:13.430742] Update: 1804 / 2000, Frames: 902500, Gov_Rewards: -38.404, House_Rewards: 834.956, years: 132.700, PL: -0.001,VL: 5596.865, Ent: 0.263
[2023-06-04 16:24:23.800291] Update: 1805 / 2000, Frames: 903000, Gov_Rewards: -75.605, House_Rewards: 1708.466, years: 270.100, PL: 0.001,VL: 9542.385, Ent: 0.262
[2023-06-04 16:24:31.041053] Update: 1806 / 2000, Frames: 903500, Gov_Rewards: -50.541, House_Rewards: 1117.759, years: 180.400, PL: -0.000,VL: 11980.092, Ent: 0.262
[2023-06-04 16:24:39.958901] Update: 1807 / 2000, Frames: 904000, Gov_Rewards: -63.472, House_Rewards: 1417.677, years: 226.300, PL: -0.001,VL: 6520.853, Ent: 0.262
[2023-06-04 16:24:49.640665] Update: 1808 / 2000, Frames: 904500, Gov_Rewards: -67.414, House_Rewards: 1504.227, years: 240.200, PL: 0.008,VL: 3366.392, Ent: 0.261
[2023-06-04 16:24:57.062139] Update: 1809 / 2000, Frames: 905000, Gov_Rewards: -42.763, House_Rewards: 949.096, years: 150.500, PL: 0.001,VL: 7919.735, Ent: 0.261
[2023-06-04 16:25:04.963189] Update: 1810 / 2000, Frames: 905500, Gov_Rewards: -60.402, House_Rewards: 1326.085, years: 210.300, PL: 0.004,VL: 7541.027, Ent: 0.261
[2023-06-04 16:25:13.151409] Update: 1811 / 2000, Frames: 906000, Gov_Rewards: -60.115, House_Rewards: 1319.422, years: 212.100, PL: -0.001,VL: 8464.378, Ent: 0.260
[2023-06-04 16:25:21.261580] Update: 1812 / 2000, Frames: 906500, Gov_Rewards: -61.466, House_Rewards: 1326.719, years: 210.300, PL: -0.001,VL: 8985.129, Ent: 0.260
[2023-06-04 16:25:31.420810] Update: 1813 / 2000, Frames: 907000, Gov_Rewards: -72.401, House_Rewards: 1592.276, years: 253.500, PL: 0.000,VL: 2689.116, Ent: 0.259
[2023-06-04 16:25:40.860768] Update: 1814 / 2000, Frames: 907500, Gov_Rewards: -71.500, House_Rewards: 1513.969, years: 240.200, PL: -0.001,VL: 5803.916, Ent: 0.258
[2023-06-04 16:25:47.746071] Update: 1815 / 2000, Frames: 908000, Gov_Rewards: -49.872, House_Rewards: 1087.029, years: 170.700, PL: -0.000,VL: 8909.404, Ent: 0.258
