
n_households:  10
[2023-06-03 01:11:54.264048] Update: 0 / 2000, Frames: 500, Gov_Rewards: 8.540, House_Rewards: 241.171, years: 178.600, PL: -0.005,VL: 2169.857, Ent: 1.418
[2023-06-03 03:40:07.314193] Update: 974 / 2000, Frames: 487500, Gov_Rewards: 5.567, House_Rewards: 193.689, years: 120.900, PL: -0.003,VL: 1729.751, Ent: 0.963
[2023-06-03 03:40:15.782512] Update: 975 / 2000, Frames: 488000, Gov_Rewards: 3.962, House_Rewards: 95.458, years: 90.700, PL: -0.007,VL: 1683.856, Ent: 0.962
[2023-06-03 03:40:23.087336] Update: 976 / 2000, Frames: 488500, Gov_Rewards: 2.686, House_Rewards: 97.288, years: 60.900, PL: 0.000,VL: 2032.339, Ent: 0.962
[2023-06-03 03:40:30.421377] Update: 977 / 2000, Frames: 489000, Gov_Rewards: 2.529, House_Rewards: 83.746, years: 60.800, PL: -0.002,VL: 1882.984, Ent: 0.962
[2023-06-03 03:40:39.773031] Update: 978 / 2000, Frames: 489500, Gov_Rewards: 8.398, House_Rewards: 245.307, years: 180.500, PL: -0.001,VL: 1726.455, Ent: 0.962
[2023-06-03 03:40:46.542133] Update: 979 / 2000, Frames: 490000, Gov_Rewards: 4.451, House_Rewards: 140.461, years: 90.800, PL: -0.004,VL: 1938.606, Ent: 0.961
[2023-06-03 03:40:55.007040] Update: 980 / 2000, Frames: 490500, Gov_Rewards: 4.895, House_Rewards: 182.500, years: 120.600, PL: -0.004,VL: 1949.725, Ent: 0.960
[2023-06-03 03:41:05.864392] Update: 981 / 2000, Frames: 491000, Gov_Rewards: 8.481, House_Rewards: 280.859, years: 180.400, PL: -0.005,VL: 2113.772, Ent: 0.959
[2023-06-03 03:41:15.334030] Update: 982 / 2000, Frames: 491500, Gov_Rewards: 6.127, House_Rewards: 183.400, years: 120.600, PL: -0.009,VL: 1893.537, Ent: 0.959
[2023-06-03 03:41:24.365466] Update: 983 / 2000, Frames: 492000, Gov_Rewards: 5.482, House_Rewards: 152.490, years: 120.800, PL: 0.006,VL: 1730.202, Ent: 0.960
[2023-06-03 03:41:36.201622] Update: 984 / 2000, Frames: 492500, Gov_Rewards: 11.891, House_Rewards: 330.757, years: 224.300, PL: -0.004,VL: 1822.702, Ent: 0.958
[2023-06-03 03:41:44.817369] Update: 985 / 2000, Frames: 493000, Gov_Rewards: 3.563, House_Rewards: 130.970, years: 90.800, PL: -0.005,VL: 1891.411, Ent: 0.958
[2023-06-03 03:41:55.427698] Update: 986 / 2000, Frames: 493500, Gov_Rewards: 8.714, House_Rewards: 243.605, years: 180.700, PL: -0.006,VL: 1729.868, Ent: 0.957
[2023-06-03 03:42:04.208603] Update: 987 / 2000, Frames: 494000, Gov_Rewards: 4.832, House_Rewards: 136.804, years: 90.700, PL: -0.008,VL: 2019.564, Ent: 0.957
[2023-06-03 03:42:11.081870] Update: 988 / 2000, Frames: 494500, Gov_Rewards: 1.505, House_Rewards: 60.587, years: 31.300, PL: -0.004,VL: 2025.325, Ent: 0.957
[2023-06-03 03:42:20.903240] Update: 989 / 2000, Frames: 495000, Gov_Rewards: 6.854, House_Rewards: 221.740, years: 150.500, PL: 0.000,VL: 1815.783, Ent: 0.957
[2023-06-03 03:42:30.371202] Update: 990 / 2000, Frames: 495500, Gov_Rewards: 5.260, House_Rewards: 155.486, years: 120.700, PL: 0.001,VL: 1667.743, Ent: 0.956
[2023-06-03 03:42:38.386513] Update: 991 / 2000, Frames: 496000, Gov_Rewards: 4.682, House_Rewards: 118.606, years: 90.700, PL: -0.001,VL: 2271.467, Ent: 0.956
[2023-06-03 03:42:45.897611] Update: 992 / 2000, Frames: 496500, Gov_Rewards: 3.600, House_Rewards: 112.404, years: 90.900, PL: -0.002,VL: 1973.409, Ent: 0.956
[2023-06-03 03:42:57.363228] Update: 993 / 2000, Frames: 497000, Gov_Rewards: 9.322, House_Rewards: 266.504, years: 210.400, PL: 0.003,VL: 1778.007, Ent: 0.955
[2023-06-03 03:43:07.584035] Update: 994 / 2000, Frames: 497500, Gov_Rewards: 6.505, House_Rewards: 161.882, years: 150.600, PL: -0.004,VL: 1743.933, Ent: 0.956
[2023-06-03 03:43:16.670473] Update: 995 / 2000, Frames: 498000, Gov_Rewards: 6.393, House_Rewards: 159.879, years: 120.500, PL: -0.002,VL: 1985.542, Ent: 0.956
[2023-06-03 03:43:26.049075] Update: 996 / 2000, Frames: 498500, Gov_Rewards: 6.942, House_Rewards: 197.409, years: 150.600, PL: -0.004,VL: 1702.572, Ent: 0.955
[2023-06-03 03:43:34.298573] Update: 997 / 2000, Frames: 499000, Gov_Rewards: 4.192, House_Rewards: 137.780, years: 90.700, PL: -0.004,VL: 1862.001, Ent: 0.956
[2023-06-03 03:43:43.150372] Update: 998 / 2000, Frames: 499500, Gov_Rewards: 4.685, House_Rewards: 165.224, years: 120.700, PL: -0.001,VL: 2110.120, Ent: 0.955
[2023-06-03 03:43:51.327429] Update: 999 / 2000, Frames: 500000, Gov_Rewards: 4.262, House_Rewards: 128.050, years: 90.900, PL: -0.010,VL: 1668.387, Ent: 0.954
[2023-06-03 03:44:00.684609] Update: 1000 / 2000, Frames: 500500, Gov_Rewards: 6.519, House_Rewards: 225.033, years: 150.800, PL: -0.004,VL: 1981.806, Ent: 0.954
[2023-06-03 03:44:11.466123] Update: 1001 / 2000, Frames: 501000, Gov_Rewards: 10.029, House_Rewards: 257.967, years: 189.900, PL: -0.007,VL: 2020.553, Ent: 0.953
[2023-06-03 03:44:21.678331] Update: 1002 / 2000, Frames: 501500, Gov_Rewards: 8.073, House_Rewards: 209.388, years: 180.400, PL: 0.002,VL: 1746.747, Ent: 0.952
[2023-06-03 03:44:32.301627] Update: 1003 / 2000, Frames: 502000, Gov_Rewards: 8.354, House_Rewards: 246.944, years: 187.000, PL: 0.002,VL: 1638.999, Ent: 0.951
[2023-06-03 03:44:42.530614] Update: 1004 / 2000, Frames: 502500, Gov_Rewards: 7.946, House_Rewards: 223.082, years: 164.400, PL: -0.012,VL: 1932.320, Ent: 0.950
[2023-06-03 03:44:54.314290] Update: 1005 / 2000, Frames: 503000, Gov_Rewards: 10.611, House_Rewards: 350.246, years: 240.200, PL: -0.002,VL: 1558.990, Ent: 0.949
[2023-06-03 03:45:01.284382] Update: 1006 / 2000, Frames: 503500, Gov_Rewards: 3.738, House_Rewards: 95.201, years: 61.000, PL: -0.005,VL: 1815.426, Ent: 0.949
[2023-06-03 03:45:12.368996] Update: 1007 / 2000, Frames: 504000, Gov_Rewards: 7.519, House_Rewards: 262.142, years: 180.400, PL: -0.007,VL: 1917.678, Ent: 0.950
[2023-06-03 03:45:21.388002] Update: 1008 / 2000, Frames: 504500, Gov_Rewards: 7.850, House_Rewards: 249.951, years: 180.500, PL: -0.001,VL: 1788.050, Ent: 0.950
[2023-06-03 03:45:30.112278] Update: 1009 / 2000, Frames: 505000, Gov_Rewards: 5.173, House_Rewards: 146.337, years: 107.200, PL: -0.003,VL: 1929.580, Ent: 0.950
[2023-06-03 03:45:40.366890] Update: 1010 / 2000, Frames: 505500, Gov_Rewards: 6.433, House_Rewards: 222.771, years: 150.500, PL: -0.005,VL: 1576.803, Ent: 0.951
[2023-06-03 03:45:48.799364] Update: 1011 / 2000, Frames: 506000, Gov_Rewards: 6.945, House_Rewards: 182.185, years: 150.700, PL: -0.004,VL: 1668.165, Ent: 0.950
[2023-06-03 03:45:58.162897] Update: 1012 / 2000, Frames: 506500, Gov_Rewards: 9.588, House_Rewards: 182.290, years: 143.400, PL: -0.006,VL: 2065.023, Ent: 0.950
[2023-06-03 03:46:08.367822] Update: 1013 / 2000, Frames: 507000, Gov_Rewards: 5.903, House_Rewards: 225.051, years: 150.500, PL: -0.000,VL: 1840.228, Ent: 0.950
[2023-06-03 03:46:19.089615] Update: 1014 / 2000, Frames: 507500, Gov_Rewards: 8.591, House_Rewards: 234.740, years: 180.500, PL: -0.003,VL: 1954.905, Ent: 0.950
[2023-06-03 03:46:26.169053] Update: 1015 / 2000, Frames: 508000, Gov_Rewards: 2.430, House_Rewards: 73.749, years: 61.000, PL: -0.008,VL: 1853.588, Ent: 0.951
[2023-06-03 03:46:33.801300] Update: 1016 / 2000, Frames: 508500, Gov_Rewards: 3.313, House_Rewards: 115.655, years: 76.200, PL: -0.008,VL: 1867.496, Ent: 0.950
[2023-06-03 03:46:43.820942] Update: 1017 / 2000, Frames: 509000, Gov_Rewards: 8.964, House_Rewards: 219.139, years: 146.700, PL: -0.005,VL: 2223.640, Ent: 0.950
[2023-06-03 03:46:53.395545] Update: 1018 / 2000, Frames: 509500, Gov_Rewards: 5.339, House_Rewards: 164.428, years: 120.900, PL: -0.008,VL: 1712.227, Ent: 0.950
[2023-06-03 03:47:04.411531] Update: 1019 / 2000, Frames: 510000, Gov_Rewards: 8.038, House_Rewards: 256.316, years: 180.400, PL: -0.004,VL: 2206.362, Ent: 0.950
[2023-06-03 03:47:14.209538] Update: 1020 / 2000, Frames: 510500, Gov_Rewards: 6.352, House_Rewards: 197.489, years: 150.600, PL: -0.003,VL: 1855.751, Ent: 0.950
[2023-06-03 03:47:21.670412] Update: 1021 / 2000, Frames: 511000, Gov_Rewards: 4.687, House_Rewards: 138.960, years: 90.900, PL: 0.006,VL: 1635.135, Ent: 0.950
[2023-06-03 03:47:29.512740] Update: 1022 / 2000, Frames: 511500, Gov_Rewards: 4.571, House_Rewards: 152.197, years: 90.700, PL: -0.005,VL: 1926.176, Ent: 0.951
[2023-06-03 03:47:39.964803] Update: 1023 / 2000, Frames: 512000, Gov_Rewards: 7.265, House_Rewards: 230.889, years: 163.800, PL: -0.007,VL: 2227.590, Ent: 0.948
[2023-06-03 03:47:50.708500] Update: 1024 / 2000, Frames: 512500, Gov_Rewards: 7.451, House_Rewards: 248.792, years: 180.600, PL: 0.002,VL: 1816.591, Ent: 0.948
[2023-06-03 03:47:58.376106] Update: 1025 / 2000, Frames: 513000, Gov_Rewards: 3.160, House_Rewards: 72.235, years: 53.800, PL: -0.007,VL: 1900.680, Ent: 0.947
[2023-06-03 03:48:06.323803] Update: 1026 / 2000, Frames: 513500, Gov_Rewards: 4.133, House_Rewards: 114.107, years: 90.700, PL: -0.008,VL: 2180.502, Ent: 0.946
[2023-06-03 03:48:18.250954] Update: 1027 / 2000, Frames: 514000, Gov_Rewards: 9.154, House_Rewards: 301.239, years: 210.400, PL: -0.005,VL: 1452.827, Ent: 0.947
[2023-06-03 03:48:29.094136] Update: 1028 / 2000, Frames: 514500, Gov_Rewards: 8.501, House_Rewards: 257.378, years: 180.300, PL: -0.010,VL: 1629.617, Ent: 0.947
[2023-06-03 03:48:40.416679] Update: 1029 / 2000, Frames: 515000, Gov_Rewards: 8.276, House_Rewards: 296.259, years: 210.500, PL: 0.004,VL: 1774.318, Ent: 0.946
[2023-06-03 03:48:49.534307] Update: 1030 / 2000, Frames: 515500, Gov_Rewards: 5.091, House_Rewards: 149.793, years: 120.800, PL: -0.008,VL: 1838.107, Ent: 0.945
[2023-06-03 03:49:00.137621] Update: 1031 / 2000, Frames: 516000, Gov_Rewards: 7.969, House_Rewards: 204.084, years: 180.400, PL: -0.011,VL: 1841.660, Ent: 0.944
[2023-06-03 03:49:12.077644] Update: 1032 / 2000, Frames: 516500, Gov_Rewards: 9.604, House_Rewards: 294.999, years: 210.300, PL: -0.003,VL: 1644.594, Ent: 0.942
[2023-06-03 03:49:20.027923] Update: 1033 / 2000, Frames: 517000, Gov_Rewards: 5.161, House_Rewards: 115.642, years: 89.400, PL: 0.006,VL: 1678.141, Ent: 0.942
[2023-06-03 03:49:28.221993] Update: 1034 / 2000, Frames: 517500, Gov_Rewards: 5.151, House_Rewards: 201.949, years: 120.800, PL: -0.001,VL: 1742.446, Ent: 0.941
[2023-06-03 03:49:39.073851] Update: 1035 / 2000, Frames: 518000, Gov_Rewards: 8.948, House_Rewards: 259.871, years: 210.500, PL: -0.005,VL: 1665.395, Ent: 0.941
[2023-06-03 03:49:48.090598] Update: 1036 / 2000, Frames: 518500, Gov_Rewards: 7.562, House_Rewards: 169.953, years: 120.700, PL: -0.011,VL: 1870.077, Ent: 0.940
[2023-06-03 03:49:54.663522] Update: 1037 / 2000, Frames: 519000, Gov_Rewards: 1.663, House_Rewards: 29.488, years: 31.200, PL: -0.002,VL: 1920.507, Ent: 0.940
[2023-06-03 03:50:03.132507] Update: 1038 / 2000, Frames: 519500, Gov_Rewards: 4.922, House_Rewards: 181.817, years: 120.800, PL: -0.004,VL: 2463.798, Ent: 0.939
[2023-06-03 03:50:13.976179] Update: 1039 / 2000, Frames: 520000, Gov_Rewards: 8.396, House_Rewards: 245.900, years: 188.900, PL: -0.005,VL: 1657.634, Ent: 0.938
[2023-06-03 03:50:25.617843] Update: 1040 / 2000, Frames: 520500, Gov_Rewards: 9.360, House_Rewards: 270.107, years: 210.300, PL: -0.006,VL: 1863.396, Ent: 0.939
[2023-06-03 03:50:37.199627] Update: 1041 / 2000, Frames: 521000, Gov_Rewards: 9.584, House_Rewards: 289.336, years: 210.300, PL: -0.001,VL: 1994.032, Ent: 0.938
[2023-06-03 03:50:47.085020] Update: 1042 / 2000, Frames: 521500, Gov_Rewards: 7.675, House_Rewards: 199.125, years: 142.000, PL: -0.006,VL: 1740.472, Ent: 0.939
[2023-06-03 03:50:56.075680] Update: 1043 / 2000, Frames: 522000, Gov_Rewards: 5.451, House_Rewards: 172.292, years: 120.900, PL: 0.019,VL: 1740.087, Ent: 0.939
[2023-06-03 03:51:04.329435] Update: 1044 / 2000, Frames: 522500, Gov_Rewards: 4.426, House_Rewards: 128.051, years: 90.800, PL: -0.000,VL: 1707.667, Ent: 0.938
[2023-06-03 03:51:13.552855] Update: 1045 / 2000, Frames: 523000, Gov_Rewards: 5.137, House_Rewards: 142.539, years: 120.600, PL: -0.006,VL: 2042.339, Ent: 0.938
[2023-06-03 03:51:24.716056] Update: 1046 / 2000, Frames: 523500, Gov_Rewards: 10.274, House_Rewards: 257.679, years: 211.200, PL: 0.000,VL: 1935.413, Ent: 0.938
[2023-06-03 03:51:35.385162] Update: 1047 / 2000, Frames: 524000, Gov_Rewards: 7.680, House_Rewards: 281.358, years: 180.400, PL: -0.011,VL: 1946.687, Ent: 0.935
[2023-06-03 03:51:46.956989] Update: 1048 / 2000, Frames: 524500, Gov_Rewards: 10.334, House_Rewards: 287.589, years: 222.400, PL: -0.008,VL: 1960.171, Ent: 0.934
[2023-06-03 03:51:56.721734] Update: 1049 / 2000, Frames: 525000, Gov_Rewards: 7.956, House_Rewards: 234.882, years: 155.800, PL: -0.006,VL: 1926.759, Ent: 0.934
[2023-06-03 03:52:06.754659] Update: 1050 / 2000, Frames: 525500, Gov_Rewards: 9.221, House_Rewards: 214.029, years: 172.800, PL: -0.005,VL: 1799.045, Ent: 0.935
[2023-06-03 03:52:16.610161] Update: 1051 / 2000, Frames: 526000, Gov_Rewards: 7.321, House_Rewards: 266.177, years: 180.400, PL: -0.003,VL: 1791.812, Ent: 0.934
[2023-06-03 03:52:27.688089] Update: 1052 / 2000, Frames: 526500, Gov_Rewards: 7.689, House_Rewards: 256.087, years: 180.600, PL: -0.010,VL: 2105.562, Ent: 0.934
[2023-06-03 03:52:38.125286] Update: 1053 / 2000, Frames: 527000, Gov_Rewards: 7.009, House_Rewards: 211.548, years: 150.600, PL: -0.004,VL: 1904.169, Ent: 0.933
[2023-06-03 03:52:49.218669] Update: 1054 / 2000, Frames: 527500, Gov_Rewards: 8.000, House_Rewards: 298.585, years: 180.500, PL: -0.002,VL: 1683.272, Ent: 0.933
[2023-06-03 03:52:59.242798] Update: 1055 / 2000, Frames: 528000, Gov_Rewards: 7.835, House_Rewards: 252.804, years: 180.500, PL: -0.002,VL: 1749.153, Ent: 0.932
[2023-06-03 03:53:08.253024] Update: 1056 / 2000, Frames: 528500, Gov_Rewards: 10.770, House_Rewards: 216.990, years: 142.400, PL: 0.010,VL: 1781.057, Ent: 0.931
[2023-06-03 03:53:18.156454] Update: 1057 / 2000, Frames: 529000, Gov_Rewards: 6.149, House_Rewards: 231.681, years: 150.700, PL: -0.006,VL: 1661.778, Ent: 0.931
[2023-06-03 03:53:27.406711] Update: 1058 / 2000, Frames: 529500, Gov_Rewards: 7.882, House_Rewards: 270.685, years: 180.500, PL: -0.007,VL: 1598.284, Ent: 0.931
[2023-06-03 03:53:36.658815] Update: 1059 / 2000, Frames: 530000, Gov_Rewards: 4.930, House_Rewards: 167.737, years: 120.800, PL: -0.006,VL: 2317.339, Ent: 0.931
[2023-06-03 03:53:48.967617] Update: 1060 / 2000, Frames: 530500, Gov_Rewards: 9.857, House_Rewards: 329.532, years: 240.200, PL: -0.009,VL: 1901.544, Ent: 0.929
[2023-06-03 03:53:58.811971] Update: 1061 / 2000, Frames: 531000, Gov_Rewards: 6.626, House_Rewards: 233.169, years: 157.800, PL: -0.005,VL: 2023.940, Ent: 0.928
[2023-06-03 03:54:09.469245] Update: 1062 / 2000, Frames: 531500, Gov_Rewards: 8.671, House_Rewards: 250.442, years: 180.400, PL: -0.004,VL: 1936.737, Ent: 0.927
[2023-06-03 03:54:18.022437] Update: 1063 / 2000, Frames: 532000, Gov_Rewards: 4.967, House_Rewards: 164.584, years: 120.600, PL: -0.001,VL: 1846.682, Ent: 0.927
[2023-06-03 03:54:28.327182] Update: 1064 / 2000, Frames: 532500, Gov_Rewards: 9.723, House_Rewards: 257.449, years: 180.500, PL: -0.003,VL: 1893.100, Ent: 0.927
[2023-06-03 03:54:38.903511] Update: 1065 / 2000, Frames: 533000, Gov_Rewards: 7.777, House_Rewards: 248.057, years: 180.400, PL: 0.008,VL: 1775.029, Ent: 0.926
[2023-06-03 03:54:49.769363] Update: 1066 / 2000, Frames: 533500, Gov_Rewards: 8.647, House_Rewards: 272.721, years: 180.400, PL: -0.011,VL: 1920.422, Ent: 0.926
[2023-06-03 03:55:00.607483] Update: 1067 / 2000, Frames: 534000, Gov_Rewards: 8.279, House_Rewards: 248.369, years: 180.500, PL: 0.002,VL: 1449.868, Ent: 0.925
[2023-06-03 03:55:10.611789] Update: 1068 / 2000, Frames: 534500, Gov_Rewards: 5.486, House_Rewards: 192.111, years: 146.000, PL: -0.008,VL: 2025.924, Ent: 0.924
[2023-06-03 03:55:20.484844] Update: 1069 / 2000, Frames: 535000, Gov_Rewards: 6.371, House_Rewards: 208.604, years: 150.600, PL: 0.000,VL: 1770.055, Ent: 0.923
[2023-06-03 03:55:28.899329] Update: 1070 / 2000, Frames: 535500, Gov_Rewards: 10.261, House_Rewards: 145.195, years: 105.200, PL: -0.003,VL: 1851.386, Ent: 0.923
[2023-06-03 03:55:39.748037] Update: 1071 / 2000, Frames: 536000, Gov_Rewards: 7.744, House_Rewards: 272.591, years: 180.600, PL: -0.007,VL: 1871.834, Ent: 0.922
[2023-06-03 03:55:47.752444] Update: 1072 / 2000, Frames: 536500, Gov_Rewards: 4.970, House_Rewards: 155.152, years: 108.400, PL: -0.007,VL: 1685.223, Ent: 0.922
[2023-06-03 03:55:54.987640] Update: 1073 / 2000, Frames: 537000, Gov_Rewards: 2.546, House_Rewards: 96.320, years: 60.900, PL: 0.003,VL: 1761.908, Ent: 0.921
[2023-06-03 03:56:04.800297] Update: 1074 / 2000, Frames: 537500, Gov_Rewards: 6.019, House_Rewards: 201.883, years: 150.600, PL: -0.002,VL: 1935.186, Ent: 0.921
[2023-06-03 03:56:14.064485] Update: 1075 / 2000, Frames: 538000, Gov_Rewards: 6.408, House_Rewards: 196.732, years: 150.600, PL: -0.001,VL: 2062.650, Ent: 0.920
[2023-06-03 03:56:23.504313] Update: 1076 / 2000, Frames: 538500, Gov_Rewards: 6.079, House_Rewards: 207.598, years: 150.500, PL: -0.005,VL: 2003.627, Ent: 0.921
[2023-06-03 03:56:33.386470] Update: 1077 / 2000, Frames: 539000, Gov_Rewards: 6.145, House_Rewards: 215.958, years: 150.500, PL: -0.003,VL: 2021.909, Ent: 0.919
[2023-06-03 03:56:43.557406] Update: 1078 / 2000, Frames: 539500, Gov_Rewards: 6.435, House_Rewards: 197.773, years: 147.600, PL: -0.002,VL: 1839.583, Ent: 0.919
[2023-06-03 03:56:53.522520] Update: 1079 / 2000, Frames: 540000, Gov_Rewards: 7.473, House_Rewards: 222.325, years: 150.500, PL: -0.001,VL: 1910.669, Ent: 0.919
[2023-06-03 03:57:02.994466] Update: 1080 / 2000, Frames: 540500, Gov_Rewards: 5.677, House_Rewards: 189.338, years: 137.400, PL: 0.013,VL: 1773.344, Ent: 0.920
[2023-06-03 03:57:13.892803] Update: 1081 / 2000, Frames: 541000, Gov_Rewards: 11.720, House_Rewards: 310.128, years: 200.900, PL: -0.007,VL: 1925.582, Ent: 0.920
[2023-06-03 03:57:23.928169] Update: 1082 / 2000, Frames: 541500, Gov_Rewards: 6.997, House_Rewards: 233.119, years: 170.300, PL: 0.003,VL: 1819.107, Ent: 0.919
[2023-06-03 03:57:34.916932] Update: 1083 / 2000, Frames: 542000, Gov_Rewards: 11.033, House_Rewards: 314.735, years: 240.200, PL: -0.005,VL: 2394.896, Ent: 0.919
[2023-06-03 03:57:45.549565] Update: 1084 / 2000, Frames: 542500, Gov_Rewards: 8.588, House_Rewards: 254.694, years: 180.600, PL: -0.005,VL: 1832.504, Ent: 0.918
[2023-06-03 03:57:54.512218] Update: 1085 / 2000, Frames: 543000, Gov_Rewards: 5.642, House_Rewards: 177.337, years: 120.800, PL: -0.010,VL: 1847.861, Ent: 0.919
[2023-06-03 03:58:02.170649] Update: 1086 / 2000, Frames: 543500, Gov_Rewards: 3.592, House_Rewards: 103.404, years: 90.800, PL: 0.000,VL: 1974.954, Ent: 0.919
[2023-06-03 03:58:11.491797] Update: 1087 / 2000, Frames: 544000, Gov_Rewards: 7.642, House_Rewards: 194.666, years: 150.600, PL: -0.004,VL: 1709.401, Ent: 0.918
[2023-06-03 03:58:22.387174] Update: 1088 / 2000, Frames: 544500, Gov_Rewards: 6.992, House_Rewards: 259.796, years: 178.800, PL: -0.007,VL: 1871.658, Ent: 0.917
[2023-06-03 03:58:31.979858] Update: 1089 / 2000, Frames: 545000, Gov_Rewards: 8.741, House_Rewards: 192.469, years: 150.600, PL: -0.002,VL: 1623.257, Ent: 0.916
[2023-06-03 03:58:40.907546] Update: 1090 / 2000, Frames: 545500, Gov_Rewards: 5.287, House_Rewards: 162.092, years: 120.600, PL: -0.003,VL: 2031.026, Ent: 0.917
[2023-06-03 03:58:52.145619] Update: 1091 / 2000, Frames: 546000, Gov_Rewards: 9.621, House_Rewards: 352.026, years: 210.300, PL: -0.003,VL: 1856.379, Ent: 0.916
[2023-06-03 03:59:03.088490] Update: 1092 / 2000, Frames: 546500, Gov_Rewards: 11.282, House_Rewards: 271.862, years: 210.300, PL: -0.002,VL: 1671.615, Ent: 0.915
[2023-06-03 03:59:10.361481] Update: 1093 / 2000, Frames: 547000, Gov_Rewards: 3.817, House_Rewards: 152.164, years: 90.800, PL: 0.021,VL: 1683.414, Ent: 0.915
[2023-06-03 03:59:19.535743] Update: 1094 / 2000, Frames: 547500, Gov_Rewards: 7.256, House_Rewards: 196.783, years: 150.900, PL: -0.000,VL: 1823.379, Ent: 0.915
[2023-06-03 03:59:28.820628] Update: 1095 / 2000, Frames: 548000, Gov_Rewards: 5.381, House_Rewards: 152.477, years: 120.600, PL: 0.005,VL: 2004.728, Ent: 0.915
[2023-06-03 03:59:39.930214] Update: 1096 / 2000, Frames: 548500, Gov_Rewards: 8.275, House_Rewards: 298.509, years: 199.200, PL: -0.002,VL: 1528.371, Ent: 0.915
[2023-06-03 03:59:49.253980] Update: 1097 / 2000, Frames: 549000, Gov_Rewards: 7.396, House_Rewards: 209.679, years: 150.800, PL: -0.004,VL: 1837.168, Ent: 0.914
[2023-06-03 03:59:58.375898] Update: 1098 / 2000, Frames: 549500, Gov_Rewards: 5.693, House_Rewards: 200.713, years: 120.600, PL: -0.007,VL: 1825.034, Ent: 0.914
[2023-06-03 04:00:08.052892] Update: 1099 / 2000, Frames: 550000, Gov_Rewards: 6.080, House_Rewards: 197.060, years: 150.500, PL: -0.001,VL: 2057.800, Ent: 0.915
[2023-06-03 04:00:16.933376] Update: 1100 / 2000, Frames: 550500, Gov_Rewards: 4.874, House_Rewards: 214.781, years: 120.600, PL: -0.002,VL: 2091.668, Ent: 0.915
[2023-06-03 04:00:29.395469] Update: 1101 / 2000, Frames: 551000, Gov_Rewards: 9.868, House_Rewards: 293.672, years: 240.200, PL: -0.002,VL: 1947.822, Ent: 0.914
[2023-06-03 04:00:36.313534] Update: 1102 / 2000, Frames: 551500, Gov_Rewards: 2.500, House_Rewards: 107.198, years: 59.500, PL: -0.007,VL: 2063.982, Ent: 0.913
[2023-06-03 04:00:44.665792] Update: 1103 / 2000, Frames: 552000, Gov_Rewards: 3.806, House_Rewards: 130.283, years: 90.700, PL: -0.013,VL: 1956.247, Ent: 0.913
[2023-06-03 04:00:54.789508] Update: 1104 / 2000, Frames: 552500, Gov_Rewards: 6.558, House_Rewards: 185.587, years: 150.500, PL: 0.001,VL: 1846.997, Ent: 0.914
[2023-06-03 04:01:05.448056] Update: 1105 / 2000, Frames: 553000, Gov_Rewards: 8.558, House_Rewards: 243.383, years: 180.400, PL: 0.003,VL: 2051.918, Ent: 0.914
[2023-06-03 04:01:13.099377] Update: 1106 / 2000, Frames: 553500, Gov_Rewards: 4.193, House_Rewards: 131.960, years: 91.000, PL: -0.008,VL: 1796.100, Ent: 0.914
[2023-06-03 04:01:23.930438] Update: 1107 / 2000, Frames: 554000, Gov_Rewards: 9.961, House_Rewards: 271.345, years: 180.400, PL: -0.006,VL: 1759.746, Ent: 0.913
[2023-06-03 04:01:32.937072] Update: 1108 / 2000, Frames: 554500, Gov_Rewards: 5.802, House_Rewards: 149.809, years: 120.600, PL: -0.006,VL: 1836.003, Ent: 0.911
[2023-06-03 04:01:43.767115] Update: 1109 / 2000, Frames: 555000, Gov_Rewards: 10.596, House_Rewards: 262.311, years: 182.900, PL: -0.001,VL: 1642.420, Ent: 0.912
[2023-06-03 04:01:52.074423] Update: 1110 / 2000, Frames: 555500, Gov_Rewards: 4.148, House_Rewards: 121.409, years: 90.800, PL: -0.003,VL: 2150.371, Ent: 0.911
[2023-06-03 04:02:00.677826] Update: 1111 / 2000, Frames: 556000, Gov_Rewards: 5.410, House_Rewards: 168.033, years: 120.600, PL: -0.001,VL: 1705.985, Ent: 0.911
[2023-06-03 04:02:09.891369] Update: 1112 / 2000, Frames: 556500, Gov_Rewards: 6.145, House_Rewards: 187.221, years: 120.700, PL: -0.001,VL: 1752.842, Ent: 0.911
[2023-06-03 04:02:21.143074] Update: 1113 / 2000, Frames: 557000, Gov_Rewards: 8.036, House_Rewards: 252.695, years: 180.500, PL: -0.006,VL: 1680.644, Ent: 0.911
[2023-06-03 04:02:31.426990] Update: 1114 / 2000, Frames: 557500, Gov_Rewards: 6.304, House_Rewards: 215.904, years: 150.700, PL: 0.000,VL: 2157.784, Ent: 0.911
[2023-06-03 04:02:42.001748] Update: 1115 / 2000, Frames: 558000, Gov_Rewards: 8.031, House_Rewards: 244.840, years: 180.500, PL: -0.008,VL: 1620.996, Ent: 0.912
[2023-06-03 04:02:53.301174] Update: 1116 / 2000, Frames: 558500, Gov_Rewards: 11.174, House_Rewards: 259.113, years: 210.300, PL: -0.011,VL: 1963.887, Ent: 0.912
[2023-06-03 04:03:02.716858] Update: 1117 / 2000, Frames: 559000, Gov_Rewards: 6.942, House_Rewards: 245.655, years: 150.500, PL: -0.003,VL: 1966.030, Ent: 0.912
[2023-06-03 04:03:13.776485] Update: 1118 / 2000, Frames: 559500, Gov_Rewards: 9.381, House_Rewards: 243.820, years: 210.300, PL: 0.013,VL: 1646.208, Ent: 0.911
