
n_households:  100
[2023-06-03 07:25:17.992345] Update: 1494 / 2000, Frames: 747500, Gov_Rewards: 0.946, House_Rewards: 388.414, years: 60.900, PL: -0.001,VL: 7086.432, Ent: 0.383
[2023-06-03 07:25:32.239171] Update: 1495 / 2000, Frames: 748000, Gov_Rewards: 1.065, House_Rewards: 205.242, years: 32.900, PL: -0.000,VL: 9691.450, Ent: 0.383
[2023-06-03 07:26:00.113085] Update: 1496 / 2000, Frames: 748500, Gov_Rewards: 3.068, House_Rewards: 1414.589, years: 220.800, PL: -0.001,VL: 6365.371, Ent: 0.382
[2023-06-03 07:26:24.911520] Update: 1497 / 2000, Frames: 749000, Gov_Rewards: 2.345, House_Rewards: 1153.347, years: 180.400, PL: -0.001,VL: 14403.142, Ent: 0.381
[2023-06-03 07:26:46.123756] Update: 1498 / 2000, Frames: 749500, Gov_Rewards: 2.370, House_Rewards: 829.541, years: 131.100, PL: -0.002,VL: 3042.413, Ent: 0.380
[2023-06-03 07:27:11.001735] Update: 1499 / 2000, Frames: 750000, Gov_Rewards: 2.235, House_Rewards: 1150.760, years: 180.400, PL: -0.001,VL: 4989.556, Ent: 0.380
[2023-06-03 07:27:31.471220] Update: 1500 / 2000, Frames: 750500, Gov_Rewards: 1.625, House_Rewards: 764.313, years: 120.600, PL: -0.001,VL: 7890.006, Ent: 0.379
[2023-06-03 07:27:58.713565] Update: 1501 / 2000, Frames: 751000, Gov_Rewards: 2.606, House_Rewards: 1325.436, years: 210.300, PL: -0.002,VL: 4367.243, Ent: 0.378
[2023-06-03 07:28:28.093795] Update: 1502 / 2000, Frames: 751500, Gov_Rewards: 2.999, House_Rewards: 1529.993, years: 240.200, PL: -0.001,VL: 5193.567, Ent: 0.377
[2023-06-03 07:28:51.113373] Update: 1503 / 2000, Frames: 752000, Gov_Rewards: 2.049, House_Rewards: 966.949, years: 150.500, PL: -0.000,VL: 11567.033, Ent: 0.377
[2023-06-03 07:29:13.988030] Update: 1504 / 2000, Frames: 752500, Gov_Rewards: 2.031, House_Rewards: 975.601, years: 150.500, PL: -0.001,VL: 6989.157, Ent: 0.377
[2023-06-03 07:29:40.547481] Update: 1505 / 2000, Frames: 753000, Gov_Rewards: 2.841, House_Rewards: 1292.207, years: 202.000, PL: 0.001,VL: 7141.668, Ent: 0.376
[2023-06-03 07:30:07.807539] Update: 1506 / 2000, Frames: 753500, Gov_Rewards: 2.604, House_Rewards: 1320.915, years: 210.300, PL: 0.000,VL: 10504.188, Ent: 0.375
[2023-06-03 07:30:27.433173] Update: 1507 / 2000, Frames: 754000, Gov_Rewards: 1.948, House_Rewards: 650.171, years: 103.200, PL: 0.001,VL: 7496.918, Ent: 0.374
[2023-06-03 07:30:52.377649] Update: 1508 / 2000, Frames: 754500, Gov_Rewards: 2.417, House_Rewards: 1141.932, years: 180.400, PL: 0.002,VL: 7137.004, Ent: 0.373
[2023-06-03 07:31:19.435692] Update: 1509 / 2000, Frames: 755000, Gov_Rewards: 2.631, House_Rewards: 1328.102, years: 210.300, PL: -0.001,VL: 8817.646, Ent: 0.372
[2023-06-03 07:31:39.356209] Update: 1510 / 2000, Frames: 755500, Gov_Rewards: 2.480, House_Rewards: 721.684, years: 114.800, PL: -0.001,VL: 8968.528, Ent: 0.372
[2023-06-03 07:32:04.504725] Update: 1511 / 2000, Frames: 756000, Gov_Rewards: 2.310, House_Rewards: 1141.487, years: 180.400, PL: -0.001,VL: 11815.480, Ent: 0.371
[2023-06-03 07:32:23.825075] Update: 1512 / 2000, Frames: 756500, Gov_Rewards: 1.897, House_Rewards: 620.256, years: 98.400, PL: -0.003,VL: 1578.727, Ent: 0.371
[2023-06-03 07:32:48.606783] Update: 1513 / 2000, Frames: 757000, Gov_Rewards: 2.245, House_Rewards: 1133.723, years: 180.400, PL: 0.000,VL: 14837.179, Ent: 0.371
[2023-06-03 07:33:09.658322] Update: 1514 / 2000, Frames: 757500, Gov_Rewards: 1.669, House_Rewards: 764.955, years: 120.700, PL: -0.000,VL: 5685.314, Ent: 0.370
[2023-06-03 07:33:35.005580] Update: 1515 / 2000, Frames: 758000, Gov_Rewards: 2.721, House_Rewards: 1184.341, years: 187.200, PL: -0.001,VL: 4312.032, Ent: 0.370
[2023-06-03 07:33:57.386437] Update: 1516 / 2000, Frames: 758500, Gov_Rewards: 2.047, House_Rewards: 889.063, years: 140.600, PL: -0.001,VL: 8282.369, Ent: 0.369
[2023-06-03 07:34:24.415939] Update: 1517 / 2000, Frames: 759000, Gov_Rewards: 2.681, House_Rewards: 1328.239, years: 210.300, PL: 0.001,VL: 4843.943, Ent: 0.369
[2023-06-03 07:34:47.354562] Update: 1518 / 2000, Frames: 759500, Gov_Rewards: 2.175, House_Rewards: 934.654, years: 147.100, PL: -0.002,VL: 3923.150, Ent: 0.368
[2023-06-03 07:35:01.726570] Update: 1519 / 2000, Frames: 760000, Gov_Rewards: 0.725, House_Rewards: 201.080, years: 30.900, PL: -0.001,VL: 9043.474, Ent: 0.369
[2023-06-03 07:35:26.937513] Update: 1520 / 2000, Frames: 760500, Gov_Rewards: 2.281, House_Rewards: 1154.170, years: 180.400, PL: 0.003,VL: 6171.060, Ent: 0.368
[2023-06-03 07:35:52.137345] Update: 1521 / 2000, Frames: 761000, Gov_Rewards: 2.248, House_Rewards: 1159.613, years: 180.400, PL: -0.002,VL: 2064.057, Ent: 0.368
[2023-06-03 07:36:10.257761] Update: 1522 / 2000, Frames: 761500, Gov_Rewards: 1.303, House_Rewards: 574.783, years: 90.700, PL: -0.001,VL: 5270.885, Ent: 0.367
[2023-06-03 07:36:34.512318] Update: 1523 / 2000, Frames: 762000, Gov_Rewards: 2.452, House_Rewards: 1078.263, years: 171.700, PL: -0.001,VL: 11967.639, Ent: 0.366
[2023-06-03 07:36:53.232169] Update: 1524 / 2000, Frames: 762500, Gov_Rewards: 1.832, House_Rewards: 601.892, years: 98.400, PL: 0.001,VL: 9860.967, Ent: 0.367
[2023-06-03 07:37:16.367772] Update: 1525 / 2000, Frames: 763000, Gov_Rewards: 2.022, House_Rewards: 944.206, years: 150.500, PL: -0.002,VL: 5800.954, Ent: 0.367
[2023-06-03 07:37:43.239989] Update: 1526 / 2000, Frames: 763500, Gov_Rewards: 2.719, House_Rewards: 1325.392, years: 210.300, PL: 0.002,VL: 6370.354, Ent: 0.365
[2023-06-03 07:38:02.547694] Update: 1527 / 2000, Frames: 764000, Gov_Rewards: 1.860, House_Rewards: 677.870, years: 107.500, PL: -0.001,VL: 6928.466, Ent: 0.365
[2023-06-03 07:38:26.938218] Update: 1528 / 2000, Frames: 764500, Gov_Rewards: 2.317, House_Rewards: 1145.444, years: 180.400, PL: -0.001,VL: 3440.399, Ent: 0.365
[2023-06-03 07:38:49.399093] Update: 1529 / 2000, Frames: 765000, Gov_Rewards: 1.967, House_Rewards: 949.449, years: 150.600, PL: 0.002,VL: 8575.060, Ent: 0.364
[2023-06-03 07:39:14.430229] Update: 1530 / 2000, Frames: 765500, Gov_Rewards: 2.334, House_Rewards: 1144.765, years: 180.400, PL: -0.001,VL: 6193.309, Ent: 0.364
[2023-06-03 07:39:41.377128] Update: 1531 / 2000, Frames: 766000, Gov_Rewards: 2.692, House_Rewards: 1317.458, years: 210.300, PL: -0.001,VL: 3985.015, Ent: 0.363
[2023-06-03 07:40:08.855456] Update: 1532 / 2000, Frames: 766500, Gov_Rewards: 2.647, House_Rewards: 1344.815, years: 210.300, PL: -0.001,VL: 7554.569, Ent: 0.363
[2023-06-03 07:40:33.338646] Update: 1533 / 2000, Frames: 767000, Gov_Rewards: 2.346, House_Rewards: 1154.022, years: 180.400, PL: -0.001,VL: 11452.100, Ent: 0.362
[2023-06-03 07:41:00.299929] Update: 1534 / 2000, Frames: 767500, Gov_Rewards: 2.630, House_Rewards: 1335.566, years: 210.300, PL: -0.001,VL: 8094.124, Ent: 0.362
[2023-06-03 07:41:21.446245] Update: 1535 / 2000, Frames: 768000, Gov_Rewards: 1.658, House_Rewards: 753.313, years: 120.600, PL: 0.001,VL: 6082.033, Ent: 0.362
[2023-06-03 07:41:43.407946] Update: 1536 / 2000, Frames: 768500, Gov_Rewards: 2.158, House_Rewards: 888.261, years: 141.500, PL: -0.001,VL: 5133.267, Ent: 0.361
[2023-06-03 07:42:08.916042] Update: 1537 / 2000, Frames: 769000, Gov_Rewards: 2.328, House_Rewards: 1137.296, years: 180.500, PL: -0.001,VL: 5146.906, Ent: 0.360
[2023-06-03 07:42:36.274461] Update: 1538 / 2000, Frames: 769500, Gov_Rewards: 2.687, House_Rewards: 1333.236, years: 210.300, PL: 0.005,VL: 4022.499, Ent: 0.360
[2023-06-03 07:42:55.959155] Update: 1539 / 2000, Frames: 770000, Gov_Rewards: 2.056, House_Rewards: 791.787, years: 125.600, PL: -0.001,VL: 8766.416, Ent: 0.359
[2023-06-03 07:43:19.585434] Update: 1540 / 2000, Frames: 770500, Gov_Rewards: 2.251, House_Rewards: 1147.473, years: 180.400, PL: -0.001,VL: 4491.700, Ent: 0.358
[2023-06-03 07:43:39.017270] Update: 1541 / 2000, Frames: 771000, Gov_Rewards: 2.138, House_Rewards: 783.630, years: 121.600, PL: -0.002,VL: 2601.215, Ent: 0.358
[2023-06-03 07:44:02.830209] Update: 1542 / 2000, Frames: 771500, Gov_Rewards: 2.206, House_Rewards: 1156.800, years: 180.400, PL: -0.001,VL: 12268.164, Ent: 0.356
[2023-06-03 07:44:26.474079] Update: 1543 / 2000, Frames: 772000, Gov_Rewards: 2.429, House_Rewards: 1138.668, years: 180.400, PL: -0.000,VL: 9886.982, Ent: 0.356
[2023-06-03 07:44:49.428091] Update: 1544 / 2000, Frames: 772500, Gov_Rewards: 1.940, House_Rewards: 952.084, years: 150.500, PL: -0.000,VL: 6999.665, Ent: 0.355
[2023-06-03 07:45:14.818152] Update: 1545 / 2000, Frames: 773000, Gov_Rewards: 2.318, House_Rewards: 1151.607, years: 180.500, PL: -0.001,VL: 9167.395, Ent: 0.354
[2023-06-03 07:45:40.494572] Update: 1546 / 2000, Frames: 773500, Gov_Rewards: 2.398, House_Rewards: 1149.185, years: 180.500, PL: -0.001,VL: 6239.466, Ent: 0.354
[2023-06-03 07:45:56.949940] Update: 1547 / 2000, Frames: 774000, Gov_Rewards: 1.010, House_Rewards: 386.674, years: 60.800, PL: -0.001,VL: 9738.146, Ent: 0.354
[2023-06-03 07:46:18.449746] Update: 1548 / 2000, Frames: 774500, Gov_Rewards: 1.628, House_Rewards: 766.239, years: 120.600, PL: -0.001,VL: 3251.096, Ent: 0.353
[2023-06-03 07:46:41.575425] Update: 1549 / 2000, Frames: 775000, Gov_Rewards: 1.844, House_Rewards: 950.680, years: 150.500, PL: -0.001,VL: 14788.698, Ent: 0.352
[2023-06-03 07:47:04.816095] Update: 1550 / 2000, Frames: 775500, Gov_Rewards: 1.875, House_Rewards: 946.042, years: 150.500, PL: -0.001,VL: 6632.168, Ent: 0.353
[2023-06-03 07:47:28.473215] Update: 1551 / 2000, Frames: 776000, Gov_Rewards: 1.967, House_Rewards: 943.460, years: 150.500, PL: -0.001,VL: 7141.082, Ent: 0.352
[2023-06-03 07:47:52.072336] Update: 1552 / 2000, Frames: 776500, Gov_Rewards: 2.008, House_Rewards: 970.638, years: 150.500, PL: 0.001,VL: 5955.712, Ent: 0.350
[2023-06-03 07:48:15.989374] Update: 1553 / 2000, Frames: 777000, Gov_Rewards: 2.240, House_Rewards: 932.182, years: 146.300, PL: -0.002,VL: 2021.553, Ent: 0.349
[2023-06-03 07:48:37.336055] Update: 1554 / 2000, Frames: 777500, Gov_Rewards: 1.568, House_Rewards: 769.933, years: 120.600, PL: 0.004,VL: 7154.899, Ent: 0.348
[2023-06-03 07:49:05.661155] Update: 1555 / 2000, Frames: 778000, Gov_Rewards: 2.547, House_Rewards: 1322.497, years: 210.300, PL: -0.001,VL: 8052.150, Ent: 0.348
[2023-06-03 07:49:33.620246] Update: 1556 / 2000, Frames: 778500, Gov_Rewards: 2.641, House_Rewards: 1335.701, years: 210.300, PL: -0.001,VL: 7427.193, Ent: 0.347
[2023-06-03 07:49:57.228157] Update: 1557 / 2000, Frames: 779000, Gov_Rewards: 2.036, House_Rewards: 966.668, years: 150.500, PL: -0.002,VL: 2931.127, Ent: 0.346
[2023-06-03 07:50:25.692002] Update: 1558 / 2000, Frames: 779500, Gov_Rewards: 2.567, House_Rewards: 1330.693, years: 210.300, PL: 0.000,VL: 6986.711, Ent: 0.345
[2023-06-03 07:50:51.718841] Update: 1559 / 2000, Frames: 780000, Gov_Rewards: 2.315, House_Rewards: 1146.562, years: 180.400, PL: 0.013,VL: 8211.512, Ent: 0.345
[2023-06-03 07:51:15.644792] Update: 1560 / 2000, Frames: 780500, Gov_Rewards: 2.556, House_Rewards: 1112.388, years: 174.600, PL: -0.001,VL: 4461.054, Ent: 0.345
[2023-06-03 07:51:35.042232] Update: 1561 / 2000, Frames: 781000, Gov_Rewards: 1.668, House_Rewards: 582.377, years: 91.600, PL: -0.001,VL: 5864.713, Ent: 0.345
[2023-06-03 07:51:58.594291] Update: 1562 / 2000, Frames: 781500, Gov_Rewards: 2.180, House_Rewards: 928.039, years: 148.200, PL: -0.000,VL: 12724.312, Ent: 0.344
[2023-06-03 07:52:22.564565] Update: 1563 / 2000, Frames: 782000, Gov_Rewards: 2.250, House_Rewards: 950.929, years: 150.200, PL: -0.000,VL: 5549.892, Ent: 0.343
[2023-06-03 07:52:44.130065] Update: 1564 / 2000, Frames: 782500, Gov_Rewards: 1.746, House_Rewards: 765.880, years: 120.600, PL: -0.001,VL: 5725.120, Ent: 0.343
[2023-06-03 07:53:08.096005] Update: 1565 / 2000, Frames: 783000, Gov_Rewards: 2.386, House_Rewards: 937.946, years: 149.200, PL: -0.001,VL: 9308.680, Ent: 0.343
[2023-06-03 07:53:28.812946] Update: 1566 / 2000, Frames: 783500, Gov_Rewards: 2.424, House_Rewards: 768.555, years: 121.300, PL: -0.001,VL: 7989.204, Ent: 0.342
[2023-06-03 07:53:54.593873] Update: 1567 / 2000, Frames: 784000, Gov_Rewards: 2.196, House_Rewards: 1135.221, years: 180.400, PL: 0.000,VL: 4354.158, Ent: 0.342
[2023-06-03 07:54:17.569849] Update: 1568 / 2000, Frames: 784500, Gov_Rewards: 1.856, House_Rewards: 947.100, years: 150.500, PL: -0.001,VL: 6969.680, Ent: 0.342
[2023-06-03 07:54:39.088361] Update: 1569 / 2000, Frames: 785000, Gov_Rewards: 1.655, House_Rewards: 756.769, years: 120.600, PL: -0.001,VL: 4552.750, Ent: 0.341
[2023-06-03 07:55:04.844597] Update: 1570 / 2000, Frames: 785500, Gov_Rewards: 2.309, House_Rewards: 1126.276, years: 180.400, PL: -0.001,VL: 5521.197, Ent: 0.340
[2023-06-03 07:55:23.321587] Update: 1571 / 2000, Frames: 786000, Gov_Rewards: 1.370, House_Rewards: 583.763, years: 90.700, PL: 0.000,VL: 8775.449, Ent: 0.339
[2023-06-03 07:55:44.236606] Update: 1572 / 2000, Frames: 786500, Gov_Rewards: 1.940, House_Rewards: 722.088, years: 117.100, PL: -0.001,VL: 9306.993, Ent: 0.338
[2023-06-03 07:56:13.857782] Update: 1573 / 2000, Frames: 787000, Gov_Rewards: 2.888, House_Rewards: 1506.673, years: 240.200, PL: -0.001,VL: 7360.031, Ent: 0.337
[2023-06-03 07:56:38.648678] Update: 1574 / 2000, Frames: 787500, Gov_Rewards: 2.536, House_Rewards: 1046.447, years: 167.000, PL: -0.001,VL: 3512.670, Ent: 0.336
[2023-06-03 07:56:59.372366] Update: 1575 / 2000, Frames: 788000, Gov_Rewards: 1.676, House_Rewards: 765.740, years: 120.700, PL: -0.001,VL: 7425.133, Ent: 0.336
[2023-06-03 07:57:26.714704] Update: 1576 / 2000, Frames: 788500, Gov_Rewards: 2.560, House_Rewards: 1339.543, years: 210.300, PL: -0.001,VL: 5762.285, Ent: 0.334
[2023-06-03 07:57:43.517975] Update: 1577 / 2000, Frames: 789000, Gov_Rewards: 0.967, House_Rewards: 379.303, years: 60.900, PL: -0.001,VL: 4098.098, Ent: 0.335
[2023-06-03 07:58:08.567088] Update: 1578 / 2000, Frames: 789500, Gov_Rewards: 2.539, House_Rewards: 1146.603, years: 180.600, PL: -0.001,VL: 10714.631, Ent: 0.334
[2023-06-03 07:58:31.935406] Update: 1579 / 2000, Frames: 790000, Gov_Rewards: 1.894, House_Rewards: 940.565, years: 150.500, PL: -0.001,VL: 8532.398, Ent: 0.334
[2023-06-03 07:59:00.830018] Update: 1580 / 2000, Frames: 790500, Gov_Rewards: 3.085, House_Rewards: 1471.527, years: 231.800, PL: -0.001,VL: 5949.122, Ent: 0.334
[2023-06-03 07:59:24.471804] Update: 1581 / 2000, Frames: 791000, Gov_Rewards: 2.628, House_Rewards: 1058.961, years: 167.700, PL: -0.001,VL: 7777.391, Ent: 0.335
[2023-06-03 07:59:47.164366] Update: 1582 / 2000, Frames: 791500, Gov_Rewards: 2.179, House_Rewards: 923.802, years: 147.000, PL: -0.000,VL: 11421.276, Ent: 0.334
[2023-06-03 08:00:14.403393] Update: 1583 / 2000, Frames: 792000, Gov_Rewards: 2.896, House_Rewards: 1314.257, years: 207.700, PL: -0.001,VL: 6030.775, Ent: 0.333
[2023-06-03 08:00:39.849342] Update: 1584 / 2000, Frames: 792500, Gov_Rewards: 2.293, House_Rewards: 1134.260, years: 180.400, PL: -0.001,VL: 4356.235, Ent: 0.332
[2023-06-03 08:01:07.042672] Update: 1585 / 2000, Frames: 793000, Gov_Rewards: 2.672, House_Rewards: 1336.496, years: 210.300, PL: -0.001,VL: 10113.590, Ent: 0.331
[2023-06-03 08:01:29.783946] Update: 1586 / 2000, Frames: 793500, Gov_Rewards: 2.061, House_Rewards: 965.792, years: 150.500, PL: -0.001,VL: 9617.863, Ent: 0.330
[2023-06-03 08:01:53.089281] Update: 1587 / 2000, Frames: 794000, Gov_Rewards: 1.965, House_Rewards: 962.152, years: 150.500, PL: -0.001,VL: 6386.370, Ent: 0.329
[2023-06-03 08:02:15.945108] Update: 1588 / 2000, Frames: 794500, Gov_Rewards: 1.953, House_Rewards: 936.566, years: 150.500, PL: 0.000,VL: 11082.815, Ent: 0.328
[2023-06-03 08:02:44.250830] Update: 1589 / 2000, Frames: 795000, Gov_Rewards: 2.583, House_Rewards: 1334.660, years: 210.300, PL: -0.002,VL: 3558.619, Ent: 0.327
[2023-06-03 08:03:08.195392] Update: 1590 / 2000, Frames: 795500, Gov_Rewards: 2.365, House_Rewards: 1014.570, years: 160.000, PL: -0.001,VL: 4313.572, Ent: 0.327
[2023-06-03 08:03:40.309185] Update: 1591 / 2000, Frames: 796000, Gov_Rewards: 3.294, House_Rewards: 1699.250, years: 270.100, PL: -0.000,VL: 11555.565, Ent: 0.327
[2023-06-03 08:04:06.348563] Update: 1592 / 2000, Frames: 796500, Gov_Rewards: 2.312, House_Rewards: 1148.559, years: 180.400, PL: -0.000,VL: 5930.588, Ent: 0.326
[2023-06-03 08:04:31.745440] Update: 1593 / 2000, Frames: 797000, Gov_Rewards: 2.355, House_Rewards: 1149.547, years: 180.400, PL: -0.000,VL: 3754.444, Ent: 0.325
[2023-06-03 08:04:59.077591] Update: 1594 / 2000, Frames: 797500, Gov_Rewards: 2.651, House_Rewards: 1339.645, years: 210.300, PL: -0.001,VL: 7938.216, Ent: 0.324
[2023-06-03 08:05:20.426971] Update: 1595 / 2000, Frames: 798000, Gov_Rewards: 1.581, House_Rewards: 758.750, years: 120.600, PL: -0.000,VL: 5564.309, Ent: 0.324
[2023-06-03 08:05:43.461606] Update: 1596 / 2000, Frames: 798500, Gov_Rewards: 1.924, House_Rewards: 969.008, years: 150.500, PL: -0.001,VL: 4557.472, Ent: 0.323
[2023-06-03 08:06:11.268426] Update: 1597 / 2000, Frames: 799000, Gov_Rewards: 2.683, House_Rewards: 1324.548, years: 210.300, PL: 0.000,VL: 6943.666, Ent: 0.323
[2023-06-03 08:06:31.011706] Update: 1598 / 2000, Frames: 799500, Gov_Rewards: 1.834, House_Rewards: 651.819, years: 104.400, PL: -0.001,VL: 9681.009, Ent: 0.322
[2023-06-03 08:06:56.202080] Update: 1599 / 2000, Frames: 800000, Gov_Rewards: 2.417, House_Rewards: 1148.606, years: 180.400, PL: -0.001,VL: 12898.494, Ent: 0.322
[2023-06-03 08:07:18.653640] Update: 1600 / 2000, Frames: 800500, Gov_Rewards: 2.171, House_Rewards: 869.133, years: 136.900, PL: -0.001,VL: 9287.747, Ent: 0.321
[2023-06-03 08:07:39.604633] Update: 1601 / 2000, Frames: 801000, Gov_Rewards: 1.641, House_Rewards: 763.373, years: 120.600, PL: -0.000,VL: 13627.642, Ent: 0.320
[2023-06-03 08:08:00.898287] Update: 1602 / 2000, Frames: 801500, Gov_Rewards: 1.682, House_Rewards: 761.090, years: 120.600, PL: -0.001,VL: 8394.192, Ent: 0.320
[2023-06-03 08:08:28.810014] Update: 1603 / 2000, Frames: 802000, Gov_Rewards: 2.645, House_Rewards: 1347.640, years: 210.300, PL: -0.001,VL: 6968.120, Ent: 0.319
[2023-06-03 08:08:58.218478] Update: 1604 / 2000, Frames: 802500, Gov_Rewards: 3.403, House_Rewards: 1420.017, years: 224.000, PL: -0.001,VL: 6709.323, Ent: 0.318
[2023-06-03 08:09:19.592097] Update: 1605 / 2000, Frames: 803000, Gov_Rewards: 1.611, House_Rewards: 770.307, years: 120.600, PL: -0.000,VL: 7069.512, Ent: 0.317
[2023-06-03 08:09:45.041794] Update: 1606 / 2000, Frames: 803500, Gov_Rewards: 2.329, House_Rewards: 1154.793, years: 180.400, PL: -0.001,VL: 7038.145, Ent: 0.317
[2023-06-03 08:10:05.863042] Update: 1607 / 2000, Frames: 804000, Gov_Rewards: 1.620, House_Rewards: 747.881, years: 120.600, PL: -0.001,VL: 6081.674, Ent: 0.316
[2023-06-03 08:10:24.403114] Update: 1608 / 2000, Frames: 804500, Gov_Rewards: 1.324, House_Rewards: 571.487, years: 90.800, PL: -0.000,VL: 10460.137, Ent: 0.316
[2023-06-03 08:10:47.558411] Update: 1609 / 2000, Frames: 805000, Gov_Rewards: 2.024, House_Rewards: 967.286, years: 150.500, PL: -0.000,VL: 5159.457, Ent: 0.316
[2023-06-03 08:11:11.126217] Update: 1610 / 2000, Frames: 805500, Gov_Rewards: 2.007, House_Rewards: 954.962, years: 150.500, PL: -0.001,VL: 5877.309, Ent: 0.315
[2023-06-03 08:11:32.904964] Update: 1611 / 2000, Frames: 806000, Gov_Rewards: 2.349, House_Rewards: 852.234, years: 132.900, PL: -0.000,VL: 14681.630, Ent: 0.314
[2023-06-03 08:11:56.406721] Update: 1612 / 2000, Frames: 806500, Gov_Rewards: 1.956, House_Rewards: 948.201, years: 150.500, PL: -0.001,VL: 4702.760, Ent: 0.313
[2023-06-03 08:12:19.339980] Update: 1613 / 2000, Frames: 807000, Gov_Rewards: 2.146, House_Rewards: 919.042, years: 145.700, PL: -0.000,VL: 9970.176, Ent: 0.312
[2023-06-03 08:12:44.626868] Update: 1614 / 2000, Frames: 807500, Gov_Rewards: 2.217, House_Rewards: 1134.121, years: 180.400, PL: -0.001,VL: 7525.960, Ent: 0.312
[2023-06-03 08:13:13.727052] Update: 1615 / 2000, Frames: 808000, Gov_Rewards: 3.229, House_Rewards: 1456.252, years: 230.400, PL: -0.001,VL: 4388.628, Ent: 0.311
[2023-06-03 08:13:43.439680] Update: 1616 / 2000, Frames: 808500, Gov_Rewards: 2.966, House_Rewards: 1527.188, years: 240.200, PL: -0.001,VL: 5210.481, Ent: 0.310
[2023-06-03 08:14:06.383880] Update: 1617 / 2000, Frames: 809000, Gov_Rewards: 1.976, House_Rewards: 961.566, years: 150.500, PL: -0.000,VL: 4594.357, Ent: 0.309
[2023-06-03 08:14:29.405175] Update: 1618 / 2000, Frames: 809500, Gov_Rewards: 1.893, House_Rewards: 964.239, years: 150.500, PL: -0.001,VL: 10588.634, Ent: 0.309
[2023-06-03 08:14:54.532845] Update: 1619 / 2000, Frames: 810000, Gov_Rewards: 2.286, House_Rewards: 1128.458, years: 180.400, PL: 0.006,VL: 10958.826, Ent: 0.307
[2023-06-03 08:15:15.546807] Update: 1620 / 2000, Frames: 810500, Gov_Rewards: 1.673, House_Rewards: 775.172, years: 120.600, PL: -0.002,VL: 3692.557, Ent: 0.307
[2023-06-03 08:15:38.247194] Update: 1621 / 2000, Frames: 811000, Gov_Rewards: 2.030, House_Rewards: 951.805, years: 150.500, PL: 0.001,VL: 10114.831, Ent: 0.307
[2023-06-03 08:15:54.952383] Update: 1622 / 2000, Frames: 811500, Gov_Rewards: 1.062, House_Rewards: 385.877, years: 60.800, PL: -0.000,VL: 9401.482, Ent: 0.306
[2023-06-03 08:16:18.031598] Update: 1623 / 2000, Frames: 812000, Gov_Rewards: 1.926, House_Rewards: 948.319, years: 150.500, PL: -0.001,VL: 6450.436, Ent: 0.306
[2023-06-03 08:16:34.866806] Update: 1624 / 2000, Frames: 812500, Gov_Rewards: 1.389, House_Rewards: 389.252, years: 61.800, PL: -0.001,VL: 7388.653, Ent: 0.306
[2023-06-03 08:17:05.078614] Update: 1625 / 2000, Frames: 813000, Gov_Rewards: 3.003, House_Rewards: 1540.379, years: 240.200, PL: -0.001,VL: 5826.605, Ent: 0.305
[2023-06-03 08:17:28.084639] Update: 1626 / 2000, Frames: 813500, Gov_Rewards: 1.998, House_Rewards: 968.295, years: 150.500, PL: -0.001,VL: 4760.687, Ent: 0.304
[2023-06-03 08:17:51.355132] Update: 1627 / 2000, Frames: 814000, Gov_Rewards: 1.955, House_Rewards: 940.382, years: 150.500, PL: 0.000,VL: 14245.642, Ent: 0.304
[2023-06-03 08:18:19.517564] Update: 1628 / 2000, Frames: 814500, Gov_Rewards: 3.022, House_Rewards: 1376.897, years: 217.000, PL: 0.002,VL: 12931.032, Ent: 0.305
[2023-06-03 08:18:45.721789] Update: 1629 / 2000, Frames: 815000, Gov_Rewards: 2.851, House_Rewards: 1250.124, years: 197.100, PL: -0.001,VL: 5511.182, Ent: 0.304
[2023-06-03 08:19:09.239657] Update: 1630 / 2000, Frames: 815500, Gov_Rewards: 2.039, House_Rewards: 964.911, years: 150.500, PL: 0.003,VL: 11574.312, Ent: 0.304
[2023-06-03 08:19:25.430963] Update: 1631 / 2000, Frames: 816000, Gov_Rewards: 0.959, House_Rewards: 375.670, years: 60.800, PL: -0.001,VL: 8175.861, Ent: 0.303
[2023-06-03 08:19:47.569905] Update: 1632 / 2000, Frames: 816500, Gov_Rewards: 2.169, House_Rewards: 911.832, years: 142.600, PL: -0.001,VL: 4689.669, Ent: 0.302
[2023-06-03 08:20:06.321537] Update: 1633 / 2000, Frames: 817000, Gov_Rewards: 1.793, House_Rewards: 586.906, years: 91.700, PL: -0.001,VL: 8219.667, Ent: 0.301
[2023-06-03 08:20:29.595861] Update: 1634 / 2000, Frames: 817500, Gov_Rewards: 2.042, House_Rewards: 946.224, years: 150.500, PL: -0.001,VL: 10072.849, Ent: 0.300
[2023-06-03 08:20:52.577004] Update: 1635 / 2000, Frames: 818000, Gov_Rewards: 1.971, House_Rewards: 971.298, years: 150.500, PL: 0.003,VL: 8695.411, Ent: 0.300
[2023-06-03 08:21:15.970404] Update: 1636 / 2000, Frames: 818500, Gov_Rewards: 2.063, House_Rewards: 946.374, years: 150.500, PL: -0.001,VL: 8848.545, Ent: 0.299
[2023-06-03 08:21:32.647881] Update: 1637 / 2000, Frames: 819000, Gov_Rewards: 1.027, House_Rewards: 384.544, years: 60.800, PL: -0.001,VL: 9035.427, Ent: 0.298
[2023-06-03 08:21:58.456658] Update: 1638 / 2000, Frames: 819500, Gov_Rewards: 2.220, House_Rewards: 1140.490, years: 180.400, PL: -0.000,VL: 3276.774, Ent: 0.298
