n_households:  100
Initial exploration has been finished!
[2023-03-26 15:51:26.141814] Epoch: 0 / 3000, Frames: 1000, gov_Rewards: -49.396, house_Rewards: -49.396, gov_actor_loss: -2535.205, gov_critic_loss: 5498937.000, house_actor_loss: -1013.513, house_critic_loss: 7231811.000
[2023-03-26 17:12:20.808510] Epoch: 511 / 3000, Frames: 512000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -82.711, gov_critic_loss: 0.889, house_actor_loss: 33.377, house_critic_loss: 35.500
[2023-03-26 17:12:30.185665] Epoch: 512 / 3000, Frames: 513000, gov_Rewards: -42.765, house_Rewards: -42.765, gov_actor_loss: 1621.266, gov_critic_loss: 8516.903, house_actor_loss: 267.830, house_critic_loss: 10558.113
[2023-03-26 17:12:39.614399] Epoch: 513 / 3000, Frames: 514000, gov_Rewards: -42.763, house_Rewards: -42.763, gov_actor_loss: 11.574, gov_critic_loss: 2.073, house_actor_loss: 33.325, house_critic_loss: 37.791
[2023-03-26 17:12:49.164296] Epoch: 514 / 3000, Frames: 515000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: -66.651, gov_critic_loss: 0.278, house_actor_loss: 1.633, house_critic_loss: 33.933
[2023-03-26 17:12:58.725385] Epoch: 515 / 3000, Frames: 516000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -700.395, gov_critic_loss: 26.117, house_actor_loss: -107.172, house_critic_loss: 59.944
[2023-03-26 17:13:08.127590] Epoch: 516 / 3000, Frames: 517000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 294.853, gov_critic_loss: 5.494, house_actor_loss: -14.935, house_critic_loss: 41.795
[2023-03-26 17:13:17.095177] Epoch: 517 / 3000, Frames: 518000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -834.146, gov_critic_loss: 35.125, house_actor_loss: -135.083, house_critic_loss: 83.963
[2023-03-26 17:13:26.538492] Epoch: 518 / 3000, Frames: 519000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 648.761, gov_critic_loss: 21.518, house_actor_loss: 114.849, house_critic_loss: 71.522
[2023-03-26 17:13:35.955642] Epoch: 519 / 3000, Frames: 520000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -449.837, gov_critic_loss: 10.156, house_actor_loss: 53.759, house_critic_loss: 54.304
[2023-03-26 17:13:45.376278] Epoch: 520 / 3000, Frames: 521000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 278.621, gov_critic_loss: 6.015, house_actor_loss: 8.598, house_critic_loss: 37.226
[2023-03-26 17:13:54.985268] Epoch: 521 / 3000, Frames: 522000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: 1123.389, gov_critic_loss: 8000.183, house_actor_loss: 126.545, house_critic_loss: 10036.756
[2023-03-26 17:14:04.582680] Epoch: 522 / 3000, Frames: 523000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: 90.450, gov_critic_loss: 3.161, house_actor_loss: 44.982, house_critic_loss: 52.389
[2023-03-26 17:14:13.935415] Epoch: 523 / 3000, Frames: 524000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -298.320, gov_critic_loss: 4.831, house_actor_loss: 67.802, house_critic_loss: 61.850
[2023-03-26 17:14:23.060065] Epoch: 524 / 3000, Frames: 525000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: 194.995, gov_critic_loss: 2.515, house_actor_loss: -18.548, house_critic_loss: 40.056
[2023-03-26 17:14:32.383983] Epoch: 525 / 3000, Frames: 526000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -93.563, gov_critic_loss: 1.339, house_actor_loss: -31.309, house_critic_loss: 37.547
[2023-03-26 17:14:41.748669] Epoch: 526 / 3000, Frames: 527000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: 21.672, gov_critic_loss: 1.791, house_actor_loss: -7.969, house_critic_loss: 37.591
[2023-03-26 17:14:51.242504] Epoch: 527 / 3000, Frames: 528000, gov_Rewards: -42.745, house_Rewards: -42.745, gov_actor_loss: 1467.130, gov_critic_loss: 8180.402, house_actor_loss: 223.873, house_critic_loss: 10212.452
[2023-03-26 17:15:00.965118] Epoch: 528 / 3000, Frames: 529000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -359.896, gov_critic_loss: 6.585, house_actor_loss: -8.005, house_critic_loss: 51.135
[2023-03-26 17:15:10.550089] Epoch: 529 / 3000, Frames: 530000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -361.065, gov_critic_loss: 11.029, house_actor_loss: -62.268, house_critic_loss: 59.091
[2023-03-26 17:15:19.729425] Epoch: 530 / 3000, Frames: 531000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: 223.559, gov_critic_loss: 7.094, house_actor_loss: -54.846, house_critic_loss: 60.476
[2023-03-26 17:15:29.102148] Epoch: 531 / 3000, Frames: 532000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -170.267, gov_critic_loss: 3.474, house_actor_loss: -10.635, house_critic_loss: 39.893
[2023-03-26 17:15:38.854827] Epoch: 532 / 3000, Frames: 533000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -686.696, gov_critic_loss: 23.744, house_actor_loss: -60.513, house_critic_loss: 57.251
[2023-03-26 17:15:48.689769] Epoch: 533 / 3000, Frames: 534000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: 3591.842, gov_critic_loss: 16442.180, house_actor_loss: 452.624, house_critic_loss: 20094.105
[2023-03-26 17:15:58.577996] Epoch: 534 / 3000, Frames: 535000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -44.685, gov_critic_loss: 0.186, house_actor_loss: 44.595, house_critic_loss: 54.541
[2023-03-26 17:16:08.311540] Epoch: 535 / 3000, Frames: 536000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: -176.870, gov_critic_loss: 2.142, house_actor_loss: 44.157, house_critic_loss: 44.591
[2023-03-26 17:16:18.018311] Epoch: 536 / 3000, Frames: 537000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 107.258, gov_critic_loss: 0.585, house_actor_loss: 24.929, house_critic_loss: 42.895
[2023-03-26 17:16:27.538847] Epoch: 537 / 3000, Frames: 538000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -906.616, gov_critic_loss: 40.910, house_actor_loss: -177.103, house_critic_loss: 121.917
[2023-03-26 17:16:37.241598] Epoch: 538 / 3000, Frames: 539000, gov_Rewards: -42.763, house_Rewards: -42.763, gov_actor_loss: 591.026, gov_critic_loss: 17.860, house_actor_loss: -21.094, house_critic_loss: 47.119
[2023-03-26 17:16:46.960119] Epoch: 539 / 3000, Frames: 540000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -367.769, gov_critic_loss: 6.973, house_actor_loss: 47.513, house_critic_loss: 49.974
[2023-03-26 17:16:56.615153] Epoch: 540 / 3000, Frames: 541000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: 250.303, gov_critic_loss: 4.022, house_actor_loss: 44.184, house_critic_loss: 47.770
[2023-03-26 17:17:06.432879] Epoch: 541 / 3000, Frames: 542000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: -123.726, gov_critic_loss: 0.885, house_actor_loss: -2.731, house_critic_loss: 43.249
[2023-03-26 17:17:15.849678] Epoch: 542 / 3000, Frames: 543000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: 10.659, gov_critic_loss: 0.432, house_actor_loss: 13.507, house_critic_loss: 44.810
[2023-03-26 17:17:25.006985] Epoch: 543 / 3000, Frames: 544000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -727.364, gov_critic_loss: 28.140, house_actor_loss: -96.228, house_critic_loss: 65.067
[2023-03-26 17:17:34.475156] Epoch: 544 / 3000, Frames: 545000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: 189.663, gov_critic_loss: 2.073, house_actor_loss: -4.673, house_critic_loss: 44.630
[2023-03-26 17:17:44.194856] Epoch: 545 / 3000, Frames: 546000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -529.015, gov_critic_loss: 16.268, house_actor_loss: -39.912, house_critic_loss: 48.240
[2023-03-26 17:17:54.025839] Epoch: 546 / 3000, Frames: 547000, gov_Rewards: -42.749, house_Rewards: -42.749, gov_actor_loss: 140.998, gov_critic_loss: 1.246, house_actor_loss: 3.700, house_critic_loss: 44.091
[2023-03-26 17:18:03.678810] Epoch: 547 / 3000, Frames: 548000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -285.394, gov_critic_loss: 4.146, house_actor_loss: -59.014, house_critic_loss: 50.203
[2023-03-26 17:18:13.130029] Epoch: 548 / 3000, Frames: 549000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: 63.169, gov_critic_loss: 1.444, house_actor_loss: -22.079, house_critic_loss: 40.376
[2023-03-26 17:18:22.519688] Epoch: 549 / 3000, Frames: 550000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -19.890, gov_critic_loss: 0.341, house_actor_loss: 45.943, house_critic_loss: 46.478
[2023-03-26 17:18:31.889537] Epoch: 550 / 3000, Frames: 551000, gov_Rewards: -42.749, house_Rewards: -42.749, gov_actor_loss: -13.473, gov_critic_loss: 2.540, house_actor_loss: 35.912, house_critic_loss: 46.499
[2023-03-26 17:18:41.634704] Epoch: 551 / 3000, Frames: 552000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -1.873, gov_critic_loss: 0.462, house_actor_loss: 2.681, house_critic_loss: 40.012
[2023-03-26 17:18:51.318450] Epoch: 552 / 3000, Frames: 553000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -418.455, gov_critic_loss: 9.385, house_actor_loss: -61.748, house_critic_loss: 46.550
[2023-03-26 17:19:00.987401] Epoch: 553 / 3000, Frames: 554000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: -39.449, gov_critic_loss: 0.086, house_actor_loss: -92.191, house_critic_loss: 64.471
[2023-03-26 17:19:10.501126] Epoch: 554 / 3000, Frames: 555000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 1679.692, gov_critic_loss: 7991.984, house_actor_loss: 233.337, house_critic_loss: 9883.194
[2023-03-26 17:19:20.003852] Epoch: 555 / 3000, Frames: 556000, gov_Rewards: -42.765, house_Rewards: -42.765, gov_actor_loss: -7.577, gov_critic_loss: 0.509, house_actor_loss: 61.605, house_critic_loss: 48.863
[2023-03-26 17:19:29.170063] Epoch: 556 / 3000, Frames: 557000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -9.851, gov_critic_loss: 0.012, house_actor_loss: 41.594, house_critic_loss: 38.546
[2023-03-26 17:19:38.553209] Epoch: 557 / 3000, Frames: 558000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 31.103, gov_critic_loss: 0.294, house_actor_loss: 2.276, house_critic_loss: 34.489
[2023-03-26 17:19:48.337782] Epoch: 558 / 3000, Frames: 559000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -454.060, gov_critic_loss: 10.285, house_actor_loss: -64.212, house_critic_loss: 43.578
[2023-03-26 17:19:58.057073] Epoch: 559 / 3000, Frames: 560000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 256.956, gov_critic_loss: 3.777, house_actor_loss: -21.838, house_critic_loss: 41.273
[2023-03-26 17:20:07.406620] Epoch: 560 / 3000, Frames: 561000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -129.795, gov_critic_loss: 0.870, house_actor_loss: -7.398, house_critic_loss: 32.089
[2023-03-26 17:20:16.818215] Epoch: 561 / 3000, Frames: 562000, gov_Rewards: -42.763, house_Rewards: -42.763, gov_actor_loss: -353.279, gov_critic_loss: 7.022, house_actor_loss: -56.853, house_critic_loss: 41.890
[2023-03-26 17:20:26.277573] Epoch: 562 / 3000, Frames: 563000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: 246.467, gov_critic_loss: 3.059, house_actor_loss: -3.740, house_critic_loss: 33.178
[2023-03-26 17:20:35.607263] Epoch: 563 / 3000, Frames: 564000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: -131.526, gov_critic_loss: 0.926, house_actor_loss: 2.108, house_critic_loss: 31.097
[2023-03-26 17:20:45.429539] Epoch: 564 / 3000, Frames: 565000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: 114.760, gov_critic_loss: 1.085, house_actor_loss: 19.430, house_critic_loss: 30.862
[2023-03-26 17:20:55.119825] Epoch: 565 / 3000, Frames: 566000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: -220.514, gov_critic_loss: 3.718, house_actor_loss: -44.496, house_critic_loss: 38.720
[2023-03-26 17:21:04.809875] Epoch: 566 / 3000, Frames: 567000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: 148.089, gov_critic_loss: 1.178, house_actor_loss: 7.968, house_critic_loss: 31.298
[2023-03-26 17:21:14.577012] Epoch: 567 / 3000, Frames: 568000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: 1515.432, gov_critic_loss: 8258.794, house_actor_loss: 242.979, house_critic_loss: 10313.537
[2023-03-26 17:21:24.099112] Epoch: 568 / 3000, Frames: 569000, gov_Rewards: -42.760, house_Rewards: -42.760, gov_actor_loss: 50.511, gov_critic_loss: 1.481, house_actor_loss: 80.594, house_critic_loss: 59.538
[2023-03-26 17:21:33.548133] Epoch: 569 / 3000, Frames: 570000, gov_Rewards: -42.764, house_Rewards: -42.764, gov_actor_loss: -198.757, gov_critic_loss: 3.665, house_actor_loss: 56.153, house_critic_loss: 51.155
[2023-03-26 17:21:43.832669] Epoch: 570 / 3000, Frames: 571000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: 123.247, gov_critic_loss: 0.922, house_actor_loss: -4.687, house_critic_loss: 36.843
[2023-03-26 17:21:53.808424] Epoch: 571 / 3000, Frames: 572000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -279.254, gov_critic_loss: 3.919, house_actor_loss: -18.273, house_critic_loss: 38.450
[2023-03-26 17:22:03.955717] Epoch: 572 / 3000, Frames: 573000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: 78.302, gov_critic_loss: 0.544, house_actor_loss: 24.642, house_critic_loss: 38.629
[2023-03-26 17:22:13.673814] Epoch: 573 / 3000, Frames: 574000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: -58.719, gov_critic_loss: 0.377, house_actor_loss: -3.615, house_critic_loss: 37.373
[2023-03-26 17:22:23.248265] Epoch: 574 / 3000, Frames: 575000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: -268.354, gov_critic_loss: 3.973, house_actor_loss: -16.406, house_critic_loss: 37.373
[2023-03-26 17:22:32.598894] Epoch: 575 / 3000, Frames: 576000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: 69.415, gov_critic_loss: 1.457, house_actor_loss: -23.908, house_critic_loss: 42.554
[2023-03-26 17:22:42.333229] Epoch: 576 / 3000, Frames: 577000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -354.438, gov_critic_loss: 6.420, house_actor_loss: -91.741, house_critic_loss: 54.361
[2023-03-26 17:22:52.106002] Epoch: 577 / 3000, Frames: 578000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -182.830, gov_critic_loss: 2.020, house_actor_loss: -40.400, house_critic_loss: 44.388
[2023-03-26 17:23:01.801405] Epoch: 578 / 3000, Frames: 579000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 89.444, gov_critic_loss: 0.621, house_actor_loss: -18.382, house_critic_loss: 40.382
[2023-03-26 17:23:11.487141] Epoch: 579 / 3000, Frames: 580000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 50.765, gov_critic_loss: 0.820, house_actor_loss: 35.393, house_critic_loss: 42.270
[2023-03-26 17:23:21.145505] Epoch: 580 / 3000, Frames: 581000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -253.877, gov_critic_loss: 3.211, house_actor_loss: 9.948, house_critic_loss: 37.012
[2023-03-26 17:23:30.364287] Epoch: 581 / 3000, Frames: 582000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: -18.542, gov_critic_loss: 0.676, house_actor_loss: -50.769, house_critic_loss: 44.783
[2023-03-26 17:23:39.709660] Epoch: 582 / 3000, Frames: 583000, gov_Rewards: -42.751, house_Rewards: -42.751, gov_actor_loss: 133.452, gov_critic_loss: 1.282, house_actor_loss: 14.455, house_critic_loss: 39.503
[2023-03-26 17:23:49.344303] Epoch: 583 / 3000, Frames: 584000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -336.732, gov_critic_loss: 6.664, house_actor_loss: 5.251, house_critic_loss: 44.681
[2023-03-26 17:23:59.100351] Epoch: 584 / 3000, Frames: 585000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 178.932, gov_critic_loss: 1.646, house_actor_loss: 21.639, house_critic_loss: 42.492
[2023-03-26 17:24:09.036794] Epoch: 585 / 3000, Frames: 586000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -34.018, gov_critic_loss: 1.458, house_actor_loss: 27.879, house_critic_loss: 51.615
[2023-03-26 17:24:18.560649] Epoch: 586 / 3000, Frames: 587000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -1317.444, gov_critic_loss: 87.027, house_actor_loss: -49.443, house_critic_loss: 80.251
[2023-03-26 17:24:28.004714] Epoch: 587 / 3000, Frames: 588000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 632.773, gov_critic_loss: 20.450, house_actor_loss: 5.834, house_critic_loss: 62.111
[2023-03-26 17:24:37.318013] Epoch: 588 / 3000, Frames: 589000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -305.284, gov_critic_loss: 6.897, house_actor_loss: -69.652, house_critic_loss: 51.996
[2023-03-26 17:24:46.919552] Epoch: 589 / 3000, Frames: 590000, gov_Rewards: -42.753, house_Rewards: -42.753, gov_actor_loss: 165.438, gov_critic_loss: 1.480, house_actor_loss: 2.963, house_critic_loss: 44.610
[2023-03-26 17:24:56.734017] Epoch: 590 / 3000, Frames: 591000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -42.653, gov_critic_loss: 0.114, house_actor_loss: -6.716, house_critic_loss: 37.529
[2023-03-26 17:25:06.557971] Epoch: 591 / 3000, Frames: 592000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 10.401, gov_critic_loss: 0.570, house_actor_loss: 11.211, house_critic_loss: 40.844
[2023-03-26 17:25:16.241198] Epoch: 592 / 3000, Frames: 593000, gov_Rewards: -42.748, house_Rewards: -42.748, gov_actor_loss: 15.526, gov_critic_loss: 0.212, house_actor_loss: 4.649, house_critic_loss: 37.797
[2023-03-26 17:25:25.674123] Epoch: 593 / 3000, Frames: 594000, gov_Rewards: -42.762, house_Rewards: -42.762, gov_actor_loss: -11.021, gov_critic_loss: 0.089, house_actor_loss: 7.071, house_critic_loss: 36.227
[2023-03-26 17:25:34.770795] Epoch: 594 / 3000, Frames: 595000, gov_Rewards: -42.749, house_Rewards: -42.749, gov_actor_loss: -870.740, gov_critic_loss: 38.338, house_actor_loss: -47.433, house_critic_loss: 56.089
[2023-03-26 17:25:44.006507] Epoch: 595 / 3000, Frames: 596000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 356.203, gov_critic_loss: 7.709, house_actor_loss: -33.776, house_critic_loss: 50.100
[2023-03-26 17:25:53.669324] Epoch: 596 / 3000, Frames: 597000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -206.026, gov_critic_loss: 5.134, house_actor_loss: -56.101, house_critic_loss: 49.322
[2023-03-26 17:26:03.201641] Epoch: 597 / 3000, Frames: 598000, gov_Rewards: -42.745, house_Rewards: -42.745, gov_actor_loss: 112.519, gov_critic_loss: 0.801, house_actor_loss: -6.461, house_critic_loss: 37.175
[2023-03-26 17:26:12.705092] Epoch: 598 / 3000, Frames: 599000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -23.051, gov_critic_loss: 0.157, house_actor_loss: 2.175, house_critic_loss: 34.667
[2023-03-26 17:26:22.071985] Epoch: 599 / 3000, Frames: 600000, gov_Rewards: -42.745, house_Rewards: -42.745, gov_actor_loss: 832.718, gov_critic_loss: 8085.822, house_actor_loss: 126.006, house_critic_loss: 10025.147
[2023-03-26 17:26:31.244304] Epoch: 600 / 3000, Frames: 601000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: 628.198, gov_critic_loss: 19.751, house_actor_loss: 46.178, house_critic_loss: 61.908
[2023-03-26 17:26:40.277540] Epoch: 601 / 3000, Frames: 602000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: -409.873, gov_critic_loss: 8.380, house_actor_loss: -3.660, house_critic_loss: 55.563
[2023-03-26 17:26:49.728295] Epoch: 602 / 3000, Frames: 603000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 268.641, gov_critic_loss: 3.719, house_actor_loss: 39.439, house_critic_loss: 54.862
[2023-03-26 17:26:59.420777] Epoch: 603 / 3000, Frames: 604000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -182.127, gov_critic_loss: 3.982, house_actor_loss: -9.797, house_critic_loss: 49.863
[2023-03-26 17:27:09.017456] Epoch: 604 / 3000, Frames: 605000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: 101.714, gov_critic_loss: 0.582, house_actor_loss: 11.518, house_critic_loss: 43.196
[2023-03-26 17:27:18.608254] Epoch: 605 / 3000, Frames: 606000, gov_Rewards: -42.759, house_Rewards: -42.759, gov_actor_loss: -48.742, gov_critic_loss: 0.661, house_actor_loss: -13.808, house_critic_loss: 47.966
[2023-03-26 17:27:28.121367] Epoch: 606 / 3000, Frames: 607000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: -383.318, gov_critic_loss: 7.339, house_actor_loss: -76.527, house_critic_loss: 54.787
[2023-03-26 17:27:37.286818] Epoch: 607 / 3000, Frames: 608000, gov_Rewards: -42.764, house_Rewards: -42.764, gov_actor_loss: 12.367, gov_critic_loss: 0.072, house_actor_loss: 10.881, house_critic_loss: 40.693
[2023-03-26 17:27:46.336288] Epoch: 608 / 3000, Frames: 609000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 1499.083, gov_critic_loss: 7761.211, house_actor_loss: 226.800, house_critic_loss: 9550.910
[2023-03-26 17:27:55.532364] Epoch: 609 / 3000, Frames: 610000, gov_Rewards: -42.746, house_Rewards: -42.746, gov_actor_loss: 1785.679, gov_critic_loss: 8437.071, house_actor_loss: 271.939, house_critic_loss: 10405.306
[2023-03-26 17:28:04.951876] Epoch: 610 / 3000, Frames: 611000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: -64.519, gov_critic_loss: 1.100, house_actor_loss: 34.589, house_critic_loss: 47.486
[2023-03-26 17:28:14.058906] Epoch: 611 / 3000, Frames: 612000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: 15.459, gov_critic_loss: 0.043, house_actor_loss: 36.757, house_critic_loss: 40.545
[2023-03-26 17:28:23.210450] Epoch: 612 / 3000, Frames: 613000, gov_Rewards: -42.752, house_Rewards: -42.752, gov_actor_loss: 27.702, gov_critic_loss: 0.267, house_actor_loss: 29.654, house_critic_loss: 40.710
[2023-03-26 17:28:32.653546] Epoch: 613 / 3000, Frames: 614000, gov_Rewards: -42.756, house_Rewards: -42.756, gov_actor_loss: -48.538, gov_critic_loss: 0.143, house_actor_loss: 59.065, house_critic_loss: 48.143
[2023-03-26 17:28:42.095351] Epoch: 614 / 3000, Frames: 615000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: -264.894, gov_critic_loss: 3.886, house_actor_loss: 59.685, house_critic_loss: 59.414
[2023-03-26 17:28:51.526973] Epoch: 615 / 3000, Frames: 616000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 545.642, gov_critic_loss: 593.534, house_actor_loss: 80.987, house_critic_loss: 715.735
[2023-03-26 17:29:00.818559] Epoch: 616 / 3000, Frames: 617000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -201.477, gov_critic_loss: 3.496, house_actor_loss: 34.619, house_critic_loss: 46.882
[2023-03-26 17:29:10.113982] Epoch: 617 / 3000, Frames: 618000, gov_Rewards: -42.755, house_Rewards: -42.755, gov_actor_loss: 53.028, gov_critic_loss: 0.404, house_actor_loss: 11.414, house_critic_loss: 34.643
[2023-03-26 17:29:19.579739] Epoch: 618 / 3000, Frames: 619000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: -275.718, gov_critic_loss: 3.798, house_actor_loss: -85.158, house_critic_loss: 49.662
[2023-03-26 17:29:29.298317] Epoch: 619 / 3000, Frames: 620000, gov_Rewards: -42.758, house_Rewards: -42.758, gov_actor_loss: 186.769, gov_critic_loss: 1.753, house_actor_loss: -17.462, house_critic_loss: 34.748
[2023-03-26 17:29:38.960264] Epoch: 620 / 3000, Frames: 621000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -109.592, gov_critic_loss: 1.229, house_actor_loss: -8.057, house_critic_loss: 35.663
[2023-03-26 17:29:48.629122] Epoch: 621 / 3000, Frames: 622000, gov_Rewards: -42.764, house_Rewards: -42.764, gov_actor_loss: 77.357, gov_critic_loss: 0.907, house_actor_loss: 14.334, house_critic_loss: 32.452
[2023-03-26 17:29:58.350653] Epoch: 622 / 3000, Frames: 623000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: -497.391, gov_critic_loss: 13.566, house_actor_loss: -75.858, house_critic_loss: 45.195
[2023-03-26 17:30:08.030518] Epoch: 623 / 3000, Frames: 624000, gov_Rewards: -42.750, house_Rewards: -42.750, gov_actor_loss: 83.933, gov_critic_loss: 1.378, house_actor_loss: -73.101, house_critic_loss: 50.464
[2023-03-26 17:30:17.604010] Epoch: 624 / 3000, Frames: 625000, gov_Rewards: -42.761, house_Rewards: -42.761, gov_actor_loss: -563.468, gov_critic_loss: 15.812, house_actor_loss: -41.828, house_critic_loss: 40.692
[2023-03-26 17:30:27.144317] Epoch: 625 / 3000, Frames: 626000, gov_Rewards: -42.767, house_Rewards: -42.767, gov_actor_loss: 3467.687, gov_critic_loss: 16339.152, house_actor_loss: 499.932, house_critic_loss: 20100.043
[2023-03-26 17:30:36.595415] Epoch: 626 / 3000, Frames: 627000, gov_Rewards: -42.757, house_Rewards: -42.757, gov_actor_loss: 39.658, gov_critic_loss: 0.997, house_actor_loss: 74.305, house_critic_loss: 45.699
[2023-03-26 17:30:46.090177] Epoch: 627 / 3000, Frames: 628000, gov_Rewards: -42.754, house_Rewards: -42.754, gov_actor_loss: -86.459, gov_critic_loss: 1.757, house_actor_loss: 52.319, house_critic_loss: 43.643
[2023-03-26 17:30:55.514885] Epoch: 628 / 3000, Frames: 629000, gov_Rewards: -42.763, house_Rewards: -42.763, gov_actor_loss: -309.610, gov_critic_loss: 5.283, house_actor_loss: -36.680, house_critic_loss: 29.454
