
n_households:  100
[2023-06-04 15:31:40.602868] Update: 1451 / 2000, Frames: 726000, Gov_Rewards: 150179.074, House_Rewards: 1501.791, years: 240.200, PL: -0.002,VL: 2944.222, Ent: 0.454
[2023-06-04 15:31:48.818098] Update: 1452 / 2000, Frames: 726500, Gov_Rewards: 133335.589, House_Rewards: 1333.356, years: 210.300, PL: -0.001,VL: 6059.298, Ent: 0.455
[2023-06-04 15:31:58.214777] Update: 1453 / 2000, Frames: 727000, Gov_Rewards: 171063.339, House_Rewards: 1710.633, years: 270.100, PL: -0.000,VL: 7398.282, Ent: 0.454
[2023-06-04 15:32:05.662817] Update: 1454 / 2000, Frames: 727500, Gov_Rewards: 78064.086, House_Rewards: 780.641, years: 120.600, PL: 0.001,VL: 4534.763, Ent: 0.453
[2023-06-04 15:32:11.287002] Update: 1455 / 2000, Frames: 728000, Gov_Rewards: 77296.653, House_Rewards: 772.967, years: 120.600, PL: -0.001,VL: 7462.367, Ent: 0.452
[2023-06-04 15:32:19.149839] Update: 1456 / 2000, Frames: 728500, Gov_Rewards: 133557.031, House_Rewards: 1335.570, years: 210.300, PL: -0.001,VL: 9687.977, Ent: 0.451
[2023-06-04 15:32:26.246423] Update: 1457 / 2000, Frames: 729000, Gov_Rewards: 112366.509, House_Rewards: 1123.665, years: 180.400, PL: -0.000,VL: 4530.277, Ent: 0.451
[2023-06-04 15:32:33.808832] Update: 1458 / 2000, Frames: 729500, Gov_Rewards: 93825.010, House_Rewards: 938.250, years: 150.500, PL: -0.001,VL: 6424.578, Ent: 0.450
[2023-06-04 15:32:41.962392] Update: 1459 / 2000, Frames: 730000, Gov_Rewards: 114167.667, House_Rewards: 1141.677, years: 180.400, PL: -0.000,VL: 7655.815, Ent: 0.450
[2023-06-04 15:32:49.232187] Update: 1460 / 2000, Frames: 730500, Gov_Rewards: 113210.327, House_Rewards: 1132.103, years: 180.400, PL: -0.001,VL: 5826.249, Ent: 0.449
[2023-06-04 15:32:55.236332] Update: 1461 / 2000, Frames: 731000, Gov_Rewards: 82203.386, House_Rewards: 822.034, years: 131.500, PL: -0.001,VL: 8089.996, Ent: 0.448
[2023-06-04 15:33:01.933248] Update: 1462 / 2000, Frames: 731500, Gov_Rewards: 75545.589, House_Rewards: 755.456, years: 120.600, PL: 0.024,VL: 6660.775, Ent: 0.448
[2023-06-04 15:33:08.992844] Update: 1463 / 2000, Frames: 732000, Gov_Rewards: 76002.680, House_Rewards: 760.027, years: 120.700, PL: -0.000,VL: 3941.265, Ent: 0.448
[2023-06-04 15:33:17.309072] Update: 1464 / 2000, Frames: 732500, Gov_Rewards: 113425.182, House_Rewards: 1134.252, years: 180.200, PL: -0.000,VL: 11757.237, Ent: 0.448
[2023-06-04 15:33:25.664760] Update: 1465 / 2000, Frames: 733000, Gov_Rewards: 131118.877, House_Rewards: 1311.189, years: 210.300, PL: -0.000,VL: 7117.563, Ent: 0.447
[2023-06-04 15:33:33.562832] Update: 1466 / 2000, Frames: 733500, Gov_Rewards: 131825.827, House_Rewards: 1318.258, years: 210.300, PL: -0.001,VL: 5342.588, Ent: 0.446
[2023-06-04 15:33:39.681597] Update: 1467 / 2000, Frames: 734000, Gov_Rewards: 84814.230, House_Rewards: 848.142, years: 135.400, PL: -0.000,VL: 13758.911, Ent: 0.445
[2023-06-04 15:33:44.825567] Update: 1468 / 2000, Frames: 734500, Gov_Rewards: 57445.787, House_Rewards: 574.458, years: 90.700, PL: -0.001,VL: 4858.882, Ent: 0.445
[2023-06-04 15:33:53.639320] Update: 1469 / 2000, Frames: 735000, Gov_Rewards: 133749.149, House_Rewards: 1337.491, years: 210.300, PL: 0.000,VL: 7575.573, Ent: 0.445
[2023-06-04 15:34:01.075314] Update: 1470 / 2000, Frames: 735500, Gov_Rewards: 114376.540, House_Rewards: 1143.765, years: 180.400, PL: -0.001,VL: 11021.240, Ent: 0.444
[2023-06-04 15:34:07.347913] Update: 1471 / 2000, Frames: 736000, Gov_Rewards: 76789.298, House_Rewards: 767.893, years: 120.600, PL: -0.001,VL: 6506.793, Ent: 0.443
[2023-06-04 15:34:15.637523] Update: 1472 / 2000, Frames: 736500, Gov_Rewards: 114678.384, House_Rewards: 1146.784, years: 180.400, PL: 0.003,VL: 8000.718, Ent: 0.444
[2023-06-04 15:34:23.119465] Update: 1473 / 2000, Frames: 737000, Gov_Rewards: 90654.033, House_Rewards: 906.540, years: 144.900, PL: -0.001,VL: 3138.792, Ent: 0.444
[2023-06-04 15:34:32.793913] Update: 1474 / 2000, Frames: 737500, Gov_Rewards: 149041.710, House_Rewards: 1490.417, years: 240.200, PL: -0.000,VL: 4233.632, Ent: 0.444
[2023-06-04 15:34:40.343388] Update: 1475 / 2000, Frames: 738000, Gov_Rewards: 93849.772, House_Rewards: 938.498, years: 150.500, PL: 0.009,VL: 13313.504, Ent: 0.444
[2023-06-04 15:34:47.222621] Update: 1476 / 2000, Frames: 738500, Gov_Rewards: 76211.799, House_Rewards: 762.118, years: 120.600, PL: -0.000,VL: 7381.698, Ent: 0.444
[2023-06-04 15:34:56.841447] Update: 1477 / 2000, Frames: 739000, Gov_Rewards: 152411.284, House_Rewards: 1524.113, years: 240.200, PL: -0.001,VL: 3836.527, Ent: 0.444
[2023-06-04 15:35:03.660028] Update: 1478 / 2000, Frames: 739500, Gov_Rewards: 76104.137, House_Rewards: 761.041, years: 120.600, PL: -0.000,VL: 9382.204, Ent: 0.443
[2023-06-04 15:35:11.555503] Update: 1479 / 2000, Frames: 740000, Gov_Rewards: 114298.700, House_Rewards: 1142.987, years: 180.400, PL: -0.000,VL: 11868.216, Ent: 0.443
[2023-06-04 15:35:19.983743] Update: 1480 / 2000, Frames: 740500, Gov_Rewards: 143707.501, House_Rewards: 1437.075, years: 227.300, PL: -0.000,VL: 5382.555, Ent: 0.443
[2023-06-04 15:35:27.127523] Update: 1481 / 2000, Frames: 741000, Gov_Rewards: 114753.967, House_Rewards: 1147.540, years: 180.400, PL: -0.001,VL: 10106.006, Ent: 0.442
[2023-06-04 15:35:33.750198] Update: 1482 / 2000, Frames: 741500, Gov_Rewards: 101323.953, House_Rewards: 1013.240, years: 159.100, PL: -0.001,VL: 10723.096, Ent: 0.441
[2023-06-04 15:35:42.789571] Update: 1483 / 2000, Frames: 742000, Gov_Rewards: 133646.407, House_Rewards: 1336.464, years: 210.300, PL: -0.002,VL: 1652.117, Ent: 0.441
[2023-06-04 15:35:50.286286] Update: 1484 / 2000, Frames: 742500, Gov_Rewards: 94162.580, House_Rewards: 941.626, years: 150.500, PL: 0.002,VL: 8537.579, Ent: 0.440
[2023-06-04 15:35:58.663403] Update: 1485 / 2000, Frames: 743000, Gov_Rewards: 111933.802, House_Rewards: 1119.338, years: 180.400, PL: -0.000,VL: 10599.021, Ent: 0.440
[2023-06-04 15:36:03.143478] Update: 1486 / 2000, Frames: 743500, Gov_Rewards: 41183.661, House_Rewards: 411.837, years: 67.200, PL: -0.001,VL: 5883.735, Ent: 0.440
[2023-06-04 15:36:08.897891] Update: 1487 / 2000, Frames: 744000, Gov_Rewards: 75991.175, House_Rewards: 759.912, years: 120.600, PL: -0.000,VL: 9838.542, Ent: 0.439
[2023-06-04 15:36:15.205946] Update: 1488 / 2000, Frames: 744500, Gov_Rewards: 75735.686, House_Rewards: 757.357, years: 120.600, PL: 0.020,VL: 10328.669, Ent: 0.439
[2023-06-04 15:36:23.394728] Update: 1489 / 2000, Frames: 745000, Gov_Rewards: 140388.277, House_Rewards: 1403.883, years: 222.000, PL: -0.000,VL: 5843.722, Ent: 0.439
[2023-06-04 15:36:31.032180] Update: 1490 / 2000, Frames: 745500, Gov_Rewards: 124505.120, House_Rewards: 1245.051, years: 194.900, PL: 0.009,VL: 6557.473, Ent: 0.438
[2023-06-04 15:36:39.827688] Update: 1491 / 2000, Frames: 746000, Gov_Rewards: 151726.496, House_Rewards: 1517.265, years: 240.300, PL: -0.001,VL: 7157.173, Ent: 0.437
[2023-06-04 15:36:46.381767] Update: 1492 / 2000, Frames: 746500, Gov_Rewards: 94248.796, House_Rewards: 942.488, years: 150.500, PL: -0.001,VL: 3171.594, Ent: 0.436
[2023-06-04 15:36:54.305698] Update: 1493 / 2000, Frames: 747000, Gov_Rewards: 131949.008, House_Rewards: 1319.490, years: 210.300, PL: -0.001,VL: 7355.287, Ent: 0.436
[2023-06-04 15:37:03.348161] Update: 1494 / 2000, Frames: 747500, Gov_Rewards: 133111.608, House_Rewards: 1331.116, years: 210.300, PL: -0.001,VL: 5224.767, Ent: 0.435
[2023-06-04 15:37:10.798692] Update: 1495 / 2000, Frames: 748000, Gov_Rewards: 113089.970, House_Rewards: 1130.900, years: 180.400, PL: -0.001,VL: 5396.841, Ent: 0.434
[2023-06-04 15:37:16.775460] Update: 1496 / 2000, Frames: 748500, Gov_Rewards: 75660.213, House_Rewards: 756.602, years: 120.600, PL: -0.001,VL: 10306.554, Ent: 0.433
[2023-06-04 15:37:23.640768] Update: 1497 / 2000, Frames: 749000, Gov_Rewards: 95466.239, House_Rewards: 954.662, years: 150.500, PL: -0.001,VL: 7550.993, Ent: 0.433
[2023-06-04 15:37:32.336435] Update: 1498 / 2000, Frames: 749500, Gov_Rewards: 113297.886, House_Rewards: 1132.979, years: 180.400, PL: -0.001,VL: 2523.124, Ent: 0.434
[2023-06-04 15:37:39.650600] Update: 1499 / 2000, Frames: 750000, Gov_Rewards: 112863.477, House_Rewards: 1128.635, years: 180.400, PL: 0.001,VL: 10234.657, Ent: 0.433
[2023-06-04 15:37:48.454030] Update: 1500 / 2000, Frames: 750500, Gov_Rewards: 134460.788, House_Rewards: 1344.608, years: 210.400, PL: 0.001,VL: 7728.984, Ent: 0.432
[2023-06-04 15:37:55.655532] Update: 1501 / 2000, Frames: 751000, Gov_Rewards: 87296.269, House_Rewards: 872.963, years: 136.900, PL: 0.007,VL: 8896.831, Ent: 0.431
[2023-06-04 15:38:03.981254] Update: 1502 / 2000, Frames: 751500, Gov_Rewards: 103292.759, House_Rewards: 1032.928, years: 165.400, PL: -0.001,VL: 11138.377, Ent: 0.430
[2023-06-04 15:38:11.150895] Update: 1503 / 2000, Frames: 752000, Gov_Rewards: 114251.981, House_Rewards: 1142.520, years: 180.400, PL: -0.001,VL: 5039.224, Ent: 0.430
[2023-06-04 15:38:19.751058] Update: 1504 / 2000, Frames: 752500, Gov_Rewards: 153402.649, House_Rewards: 1534.026, years: 240.200, PL: -0.001,VL: 11545.464, Ent: 0.429
[2023-06-04 15:38:28.609018] Update: 1505 / 2000, Frames: 753000, Gov_Rewards: 159010.101, House_Rewards: 1590.101, years: 249.000, PL: -0.001,VL: 7600.459, Ent: 0.429
[2023-06-04 15:38:36.228112] Update: 1506 / 2000, Frames: 753500, Gov_Rewards: 123938.795, House_Rewards: 1239.388, years: 196.300, PL: -0.001,VL: 4214.558, Ent: 0.427
[2023-06-04 15:38:42.240902] Update: 1507 / 2000, Frames: 754000, Gov_Rewards: 83065.413, House_Rewards: 830.654, years: 131.600, PL: -0.001,VL: 8240.906, Ent: 0.427
[2023-06-04 15:38:49.127442] Update: 1508 / 2000, Frames: 754500, Gov_Rewards: 95967.065, House_Rewards: 959.671, years: 150.500, PL: -0.000,VL: 2243.011, Ent: 0.426
[2023-06-04 15:38:54.839480] Update: 1509 / 2000, Frames: 755000, Gov_Rewards: 76553.342, House_Rewards: 765.533, years: 120.600, PL: -0.000,VL: 10715.644, Ent: 0.426
[2023-06-04 15:39:03.136277] Update: 1510 / 2000, Frames: 755500, Gov_Rewards: 128111.414, House_Rewards: 1281.114, years: 203.400, PL: -0.001,VL: 4025.142, Ent: 0.425
[2023-06-04 15:39:10.723209] Update: 1511 / 2000, Frames: 756000, Gov_Rewards: 94550.889, House_Rewards: 945.509, years: 150.500, PL: -0.001,VL: 8438.968, Ent: 0.425
[2023-06-04 15:39:20.167178] Update: 1512 / 2000, Frames: 756500, Gov_Rewards: 171587.373, House_Rewards: 1715.874, years: 270.100, PL: -0.001,VL: 9966.153, Ent: 0.424
[2023-06-04 15:39:27.356092] Update: 1513 / 2000, Frames: 757000, Gov_Rewards: 112658.252, House_Rewards: 1126.583, years: 180.400, PL: 0.001,VL: 10362.128, Ent: 0.423
[2023-06-04 15:39:35.451825] Update: 1514 / 2000, Frames: 757500, Gov_Rewards: 132205.722, House_Rewards: 1322.057, years: 210.300, PL: -0.003,VL: 1781.590, Ent: 0.423
[2023-06-04 15:39:44.615415] Update: 1515 / 2000, Frames: 758000, Gov_Rewards: 114802.303, House_Rewards: 1148.023, years: 180.400, PL: -0.000,VL: 10359.374, Ent: 0.422
[2023-06-04 15:39:54.006625] Update: 1516 / 2000, Frames: 758500, Gov_Rewards: 133104.124, House_Rewards: 1331.041, years: 210.400, PL: 0.003,VL: 12167.953, Ent: 0.422
[2023-06-04 15:40:01.324394] Update: 1517 / 2000, Frames: 759000, Gov_Rewards: 94457.556, House_Rewards: 944.576, years: 150.900, PL: -0.000,VL: 6450.891, Ent: 0.421
[2023-06-04 15:40:08.712097] Update: 1518 / 2000, Frames: 759500, Gov_Rewards: 115235.504, House_Rewards: 1152.355, years: 186.600, PL: -0.001,VL: 5659.675, Ent: 0.420
[2023-06-04 15:40:15.859159] Update: 1519 / 2000, Frames: 760000, Gov_Rewards: 113581.167, House_Rewards: 1135.812, years: 180.400, PL: 0.025,VL: 6748.744, Ent: 0.419
[2023-06-04 15:40:26.173937] Update: 1520 / 2000, Frames: 760500, Gov_Rewards: 192060.548, House_Rewards: 1920.605, years: 300.000, PL: -0.001,VL: 4732.261, Ent: 0.419
[2023-06-04 15:40:34.996558] Update: 1521 / 2000, Frames: 761000, Gov_Rewards: 114014.025, House_Rewards: 1140.140, years: 180.400, PL: -0.000,VL: 8258.083, Ent: 0.418
[2023-06-04 15:40:43.986262] Update: 1522 / 2000, Frames: 761500, Gov_Rewards: 132815.503, House_Rewards: 1328.155, years: 210.300, PL: -0.001,VL: 8330.312, Ent: 0.417
[2023-06-04 15:40:51.988137] Update: 1523 / 2000, Frames: 762000, Gov_Rewards: 131593.193, House_Rewards: 1315.932, years: 210.300, PL: -0.001,VL: 11107.444, Ent: 0.416
[2023-06-04 15:40:59.174089] Update: 1524 / 2000, Frames: 762500, Gov_Rewards: 114889.894, House_Rewards: 1148.899, years: 180.400, PL: -0.000,VL: 7298.646, Ent: 0.416
[2023-06-04 15:41:06.795108] Update: 1525 / 2000, Frames: 763000, Gov_Rewards: 118413.875, House_Rewards: 1184.139, years: 186.700, PL: -0.001,VL: 5721.545, Ent: 0.414
[2023-06-04 15:41:15.005179] Update: 1526 / 2000, Frames: 763500, Gov_Rewards: 136462.386, House_Rewards: 1364.624, years: 217.500, PL: 0.001,VL: 7088.006, Ent: 0.415
[2023-06-04 15:41:22.215058] Update: 1527 / 2000, Frames: 764000, Gov_Rewards: 113612.178, House_Rewards: 1136.122, years: 180.400, PL: 0.035,VL: 7887.630, Ent: 0.414
[2023-06-04 15:41:29.348709] Update: 1528 / 2000, Frames: 764500, Gov_Rewards: 115668.035, House_Rewards: 1156.680, years: 180.400, PL: -0.000,VL: 9869.508, Ent: 0.414
[2023-06-04 15:41:36.436734] Update: 1529 / 2000, Frames: 765000, Gov_Rewards: 113729.800, House_Rewards: 1137.298, years: 180.400, PL: -0.001,VL: 5007.438, Ent: 0.413
[2023-06-04 15:41:42.901418] Update: 1530 / 2000, Frames: 765500, Gov_Rewards: 99736.834, House_Rewards: 997.368, years: 155.900, PL: -0.001,VL: 6283.846, Ent: 0.413
[2023-06-04 15:41:50.766365] Update: 1531 / 2000, Frames: 766000, Gov_Rewards: 131586.270, House_Rewards: 1315.863, years: 210.300, PL: -0.001,VL: 8453.327, Ent: 0.413
[2023-06-04 15:41:58.632427] Update: 1532 / 2000, Frames: 766500, Gov_Rewards: 133755.272, House_Rewards: 1337.553, years: 210.300, PL: -0.001,VL: 8242.450, Ent: 0.412
[2023-06-04 15:42:06.503023] Update: 1533 / 2000, Frames: 767000, Gov_Rewards: 132757.680, House_Rewards: 1327.577, years: 210.300, PL: -0.001,VL: 10647.541, Ent: 0.412
[2023-06-04 15:42:15.098934] Update: 1534 / 2000, Frames: 767500, Gov_Rewards: 150814.251, House_Rewards: 1508.143, years: 240.200, PL: -0.001,VL: 5882.059, Ent: 0.412
[2023-06-04 15:42:22.114990] Update: 1535 / 2000, Frames: 768000, Gov_Rewards: 114529.319, House_Rewards: 1145.293, years: 180.400, PL: -0.001,VL: 2751.542, Ent: 0.411
[2023-06-04 15:42:28.502678] Update: 1536 / 2000, Frames: 768500, Gov_Rewards: 94758.718, House_Rewards: 947.587, years: 150.500, PL: -0.000,VL: 7151.695, Ent: 0.410
[2023-06-04 15:42:36.005649] Update: 1537 / 2000, Frames: 769000, Gov_Rewards: 116049.911, House_Rewards: 1160.499, years: 180.400, PL: -0.001,VL: 6104.664, Ent: 0.410
[2023-06-04 15:42:44.682083] Update: 1538 / 2000, Frames: 769500, Gov_Rewards: 153344.294, House_Rewards: 1533.443, years: 240.200, PL: -0.001,VL: 3878.579, Ent: 0.409
[2023-06-04 15:42:49.729033] Update: 1539 / 2000, Frames: 770000, Gov_Rewards: 57547.148, House_Rewards: 575.471, years: 90.700, PL: -0.000,VL: 8201.825, Ent: 0.409
[2023-06-04 15:42:58.738383] Update: 1540 / 2000, Frames: 770500, Gov_Rewards: 131858.844, House_Rewards: 1318.588, years: 210.300, PL: -0.001,VL: 2619.549, Ent: 0.408
[2023-06-04 15:43:08.946646] Update: 1541 / 2000, Frames: 771000, Gov_Rewards: 165353.249, House_Rewards: 1653.532, years: 261.700, PL: -0.001,VL: 3665.257, Ent: 0.408
[2023-06-04 15:43:16.200882] Update: 1542 / 2000, Frames: 771500, Gov_Rewards: 112888.662, House_Rewards: 1128.887, years: 177.800, PL: 0.009,VL: 4910.035, Ent: 0.408
[2023-06-04 15:43:23.605491] Update: 1543 / 2000, Frames: 772000, Gov_Rewards: 115703.675, House_Rewards: 1157.037, years: 180.400, PL: -0.000,VL: 10850.925, Ent: 0.407
[2023-06-04 15:43:32.359993] Update: 1544 / 2000, Frames: 772500, Gov_Rewards: 128510.983, House_Rewards: 1285.110, years: 204.100, PL: 0.000,VL: 3570.477, Ent: 0.406
[2023-06-04 15:43:39.804864] Update: 1545 / 2000, Frames: 773000, Gov_Rewards: 96505.314, House_Rewards: 965.053, years: 150.500, PL: -0.000,VL: 5099.200, Ent: 0.405
[2023-06-04 15:43:50.208200] Update: 1546 / 2000, Frames: 773500, Gov_Rewards: 171595.115, House_Rewards: 1715.951, years: 270.100, PL: -0.001,VL: 9087.675, Ent: 0.404
[2023-06-04 15:43:57.774581] Update: 1547 / 2000, Frames: 774000, Gov_Rewards: 97310.706, House_Rewards: 973.107, years: 153.900, PL: -0.001,VL: 9511.091, Ent: 0.403
[2023-06-04 15:44:05.225477] Update: 1548 / 2000, Frames: 774500, Gov_Rewards: 94795.515, House_Rewards: 947.955, years: 150.500, PL: 0.001,VL: 5650.060, Ent: 0.401
[2023-06-04 15:44:15.072937] Update: 1549 / 2000, Frames: 775000, Gov_Rewards: 170718.838, House_Rewards: 1707.188, years: 270.100, PL: -0.001,VL: 10114.704, Ent: 0.401
[2023-06-04 15:44:22.563952] Update: 1550 / 2000, Frames: 775500, Gov_Rewards: 95107.616, House_Rewards: 951.076, years: 150.600, PL: -0.001,VL: 4380.957, Ent: 0.401
[2023-06-04 15:44:30.266645] Update: 1551 / 2000, Frames: 776000, Gov_Rewards: 114744.603, House_Rewards: 1147.446, years: 180.500, PL: -0.000,VL: 7304.907, Ent: 0.400
[2023-06-04 15:44:38.218384] Update: 1552 / 2000, Frames: 776500, Gov_Rewards: 131007.912, House_Rewards: 1310.079, years: 210.300, PL: -0.001,VL: 6196.725, Ent: 0.399
[2023-06-04 15:44:45.749569] Update: 1553 / 2000, Frames: 777000, Gov_Rewards: 112568.154, House_Rewards: 1125.682, years: 180.400, PL: 0.000,VL: 3473.043, Ent: 0.398
[2023-06-04 15:44:53.385787] Update: 1554 / 2000, Frames: 777500, Gov_Rewards: 110398.138, House_Rewards: 1103.981, years: 176.600, PL: -0.000,VL: 11225.853, Ent: 0.396
[2023-06-04 15:44:59.434054] Update: 1555 / 2000, Frames: 778000, Gov_Rewards: 76330.192, House_Rewards: 763.302, years: 120.600, PL: 0.000,VL: 12984.928, Ent: 0.397
[2023-06-04 15:45:06.075066] Update: 1556 / 2000, Frames: 778500, Gov_Rewards: 96187.312, House_Rewards: 961.873, years: 150.500, PL: 0.001,VL: 4156.664, Ent: 0.397
[2023-06-04 15:45:13.527694] Update: 1557 / 2000, Frames: 779000, Gov_Rewards: 112924.483, House_Rewards: 1129.245, years: 175.700, PL: -0.001,VL: 12881.625, Ent: 0.396
[2023-06-04 15:45:21.059141] Update: 1558 / 2000, Frames: 779500, Gov_Rewards: 113879.759, House_Rewards: 1138.798, years: 180.400, PL: 0.002,VL: 6122.153, Ent: 0.395
[2023-06-04 15:45:28.989699] Update: 1559 / 2000, Frames: 780000, Gov_Rewards: 112445.382, House_Rewards: 1124.454, years: 180.400, PL: -0.000,VL: 8800.002, Ent: 0.394
[2023-06-04 15:45:37.372528] Update: 1560 / 2000, Frames: 780500, Gov_Rewards: 121284.246, House_Rewards: 1212.842, years: 193.300, PL: -0.000,VL: 4750.899, Ent: 0.394
[2023-06-04 15:45:44.861621] Update: 1561 / 2000, Frames: 781000, Gov_Rewards: 113517.012, House_Rewards: 1135.170, years: 180.400, PL: -0.001,VL: 11125.354, Ent: 0.394
[2023-06-04 15:45:51.592255] Update: 1562 / 2000, Frames: 781500, Gov_Rewards: 75702.926, House_Rewards: 757.029, years: 120.600, PL: 0.010,VL: 5658.607, Ent: 0.395
[2023-06-04 15:45:58.731838] Update: 1563 / 2000, Frames: 782000, Gov_Rewards: 114841.013, House_Rewards: 1148.410, years: 180.400, PL: -0.001,VL: 5398.075, Ent: 0.394
[2023-06-04 15:46:07.317469] Update: 1564 / 2000, Frames: 782500, Gov_Rewards: 155044.103, House_Rewards: 1550.441, years: 240.200, PL: 0.013,VL: 3658.552, Ent: 0.393
[2023-06-04 15:46:12.244745] Update: 1565 / 2000, Frames: 783000, Gov_Rewards: 58414.442, House_Rewards: 584.144, years: 90.700, PL: -0.001,VL: 8489.694, Ent: 0.393
[2023-06-04 15:46:20.420251] Update: 1566 / 2000, Frames: 783500, Gov_Rewards: 133400.472, House_Rewards: 1334.005, years: 210.300, PL: -0.001,VL: 4067.554, Ent: 0.392
[2023-06-04 15:46:28.211264] Update: 1567 / 2000, Frames: 784000, Gov_Rewards: 130751.631, House_Rewards: 1307.516, years: 205.000, PL: -0.000,VL: 4681.733, Ent: 0.392
[2023-06-04 15:46:34.410845] Update: 1568 / 2000, Frames: 784500, Gov_Rewards: 87748.593, House_Rewards: 877.486, years: 139.600, PL: -0.000,VL: 12927.517, Ent: 0.392
[2023-06-04 15:46:41.219077] Update: 1569 / 2000, Frames: 785000, Gov_Rewards: 93328.588, House_Rewards: 933.286, years: 150.500, PL: 0.003,VL: 5031.090, Ent: 0.392
[2023-06-04 15:46:46.897139] Update: 1570 / 2000, Frames: 785500, Gov_Rewards: 46052.768, House_Rewards: 460.528, years: 74.600, PL: -0.002,VL: 2199.776, Ent: 0.390
[2023-06-04 15:46:53.681122] Update: 1571 / 2000, Frames: 786000, Gov_Rewards: 77202.731, House_Rewards: 772.027, years: 120.600, PL: -0.000,VL: 8177.761, Ent: 0.389
[2023-06-04 15:47:01.188387] Update: 1572 / 2000, Frames: 786500, Gov_Rewards: 94708.843, House_Rewards: 947.088, years: 150.500, PL: 0.006,VL: 5599.305, Ent: 0.388
[2023-06-04 15:47:10.277187] Update: 1573 / 2000, Frames: 787000, Gov_Rewards: 129094.431, House_Rewards: 1290.944, years: 205.200, PL: -0.000,VL: 5966.193, Ent: 0.387
[2023-06-04 15:47:19.162491] Update: 1574 / 2000, Frames: 787500, Gov_Rewards: 133743.770, House_Rewards: 1337.438, years: 210.300, PL: -0.000,VL: 5775.716, Ent: 0.387
[2023-06-04 15:47:27.339099] Update: 1575 / 2000, Frames: 788000, Gov_Rewards: 114150.456, House_Rewards: 1141.505, years: 180.400, PL: 0.001,VL: 5817.532, Ent: 0.387
[2023-06-04 15:47:35.602230] Update: 1576 / 2000, Frames: 788500, Gov_Rewards: 113450.341, House_Rewards: 1134.503, years: 180.400, PL: -0.000,VL: 10645.112, Ent: 0.386
[2023-06-04 15:47:42.322874] Update: 1577 / 2000, Frames: 789000, Gov_Rewards: 76114.822, House_Rewards: 761.148, years: 120.600, PL: -0.001,VL: 9634.813, Ent: 0.386
[2023-06-04 15:47:50.898047] Update: 1578 / 2000, Frames: 789500, Gov_Rewards: 122344.055, House_Rewards: 1223.441, years: 193.600, PL: -0.001,VL: 5463.365, Ent: 0.385
[2023-06-04 15:48:01.131698] Update: 1579 / 2000, Frames: 790000, Gov_Rewards: 164392.972, House_Rewards: 1643.930, years: 258.500, PL: -0.000,VL: 8680.124, Ent: 0.385
[2023-06-04 15:48:08.696537] Update: 1580 / 2000, Frames: 790500, Gov_Rewards: 95040.492, House_Rewards: 950.405, years: 150.500, PL: -0.002,VL: 4064.159, Ent: 0.384
[2023-06-04 15:48:16.324946] Update: 1581 / 2000, Frames: 791000, Gov_Rewards: 93408.983, House_Rewards: 934.090, years: 150.500, PL: -0.001,VL: 5223.722, Ent: 0.383
[2023-06-04 15:48:26.003086] Update: 1582 / 2000, Frames: 791500, Gov_Rewards: 152145.791, House_Rewards: 1521.458, years: 240.200, PL: 0.001,VL: 8832.932, Ent: 0.383
[2023-06-04 15:48:33.603687] Update: 1583 / 2000, Frames: 792000, Gov_Rewards: 96534.950, House_Rewards: 965.349, years: 153.000, PL: -0.001,VL: 6214.290, Ent: 0.383
[2023-06-04 15:48:41.365240] Update: 1584 / 2000, Frames: 792500, Gov_Rewards: 111510.309, House_Rewards: 1115.103, years: 180.400, PL: -0.001,VL: 3837.776, Ent: 0.382
[2023-06-04 15:48:49.616728] Update: 1585 / 2000, Frames: 793000, Gov_Rewards: 114185.906, House_Rewards: 1141.859, years: 180.400, PL: -0.002,VL: 5829.135, Ent: 0.380
[2023-06-04 15:48:55.462222] Update: 1586 / 2000, Frames: 793500, Gov_Rewards: 56932.434, House_Rewards: 569.324, years: 90.700, PL: -0.001,VL: 4627.892, Ent: 0.379
[2023-06-04 15:49:04.850159] Update: 1587 / 2000, Frames: 794000, Gov_Rewards: 170981.496, House_Rewards: 1709.815, years: 270.100, PL: -0.001,VL: 3911.578, Ent: 0.378
[2023-06-04 15:49:09.842940] Update: 1588 / 2000, Frames: 794500, Gov_Rewards: 55956.932, House_Rewards: 559.569, years: 90.700, PL: -0.001,VL: 5838.944, Ent: 0.377
[2023-06-04 15:49:19.450288] Update: 1589 / 2000, Frames: 795000, Gov_Rewards: 143270.020, House_Rewards: 1432.700, years: 227.300, PL: -0.001,VL: 4671.235, Ent: 0.378
[2023-06-04 15:49:27.022399] Update: 1590 / 2000, Frames: 795500, Gov_Rewards: 94966.204, House_Rewards: 949.662, years: 150.500, PL: 0.002,VL: 8268.221, Ent: 0.377
[2023-06-04 15:49:34.500323] Update: 1591 / 2000, Frames: 796000, Gov_Rewards: 95529.224, House_Rewards: 955.292, years: 150.500, PL: 0.004,VL: 8547.943, Ent: 0.377
[2023-06-04 15:49:40.952694] Update: 1592 / 2000, Frames: 796500, Gov_Rewards: 94929.915, House_Rewards: 949.299, years: 150.500, PL: -0.001,VL: 5221.489, Ent: 0.376
[2023-06-04 15:49:48.099133] Update: 1593 / 2000, Frames: 797000, Gov_Rewards: 114502.259, House_Rewards: 1145.023, years: 180.400, PL: -0.001,VL: 10746.517, Ent: 0.376
